,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
28,-119.658333333548,38.191666667135,7.688684940338135,145.50375366210938,2942.751220703125,398.52901916205883,929.3190305493772,1281.3630508109927,-0.5952440689197568,0.530914843082428
29,-119.650000000215,38.191666667135,5.433513164520264,167.63919067382812,2893.475830078125,410.7210183441639,797.904871147126,1254.0030677728355,-0.45135410736052045,0.5015856623649597
30,-119.641666666882,38.191666667135,6.986118316650391,202.88156127929688,2921.146728515625,398.6450212299824,859.5628643780947,1235.395046133548,-0.5831531304776953,0.448383092880249
31,-119.81666666687501,38.183333333802004,4.034879684448242,243.14968872070312,2572.568115234375,636.6605297923088,594.0738712400198,1151.308056421578,1.3913948002614474,0.11842528730630875
32,-119.80833333354201,38.183333333802004,3.4182729721069336,264.7401123046875,2638.60595703125,565.2595301270485,595.9757012613118,1144.0340545214713,0.8459785255518827,0.2788708209991455
33,-119.80000000020901,38.183333333802004,5.109732627868652,130.96197509765625,2654.646484375,562.2350293397903,595.7855262681842,1145.536051042378,0.8571818730477511,0.23801758885383606
34,-119.79166666687601,38.183333333802004,3.504777669906616,185.8046875,2580.097900390625,608.8350318670273,599.3390316590667,1150.4280528575182,1.1844115656528746,0.07280971109867096
35,-119.78333333354301,38.183333333802004,6.30589485168457,265.26336669921875,2637.7021484375,539.9355242848396,605.4901923649013,1155.7260557673872,0.638162697045997,0.21303683519363403
36,-119.77500000021001,38.183333333802004,3.2438995838165283,273.9227600097656,2669.38671875,532.6260243654251,612.922526538372,1161.9070651568472,0.5820143479479557,0.2461535930633545
37,-119.766666666877,38.183333333802004,2.70706844329834,241.075927734375,2687.76123046875,514.8295234441757,623.6690254546702,1170.6550481505692,0.4386603102159272,0.24762845039367676
38,-119.758333333544,38.183333333802004,4.312597274780273,228.1482696533203,2707.593017578125,509.96102595329285,691.5768807530403,1186.070074737072,0.3962583827059805,0.2334650456905365
39,-119.750000000211,38.183333333802004,5.28123140335083,230.6544189453125,2727.841064453125,500.520521402359,701.1213567182422,1193.2110517248511,0.3085908935400858,0.1896897852420807
40,-119.741666666878,38.183333333802004,4.915550231933594,201.32838439941406,2763.333740234375,499.2890212535858,734.3698661476374,1214.067047547549,0.2998038359235919,0.35757407546043396
41,-119.733333333545,38.183333333802004,8.821135520935059,151.5525665283203,2770.611572265625,485.28002244234085,825.5060472264886,1229.21406904608,0.15650957594647932,0.32537612318992615
42,-119.725000000212,38.183333333802004,9.239032745361328,167.7406463623047,2689.568115234375,532.8700248003006,673.9726877585053,1241.30804002285,0.5650981231169268,0.09054677933454514
43,-119.71666666687901,38.183333333802004,9.16960620880127,225.3728485107422,2706.408447265625,522.3090248703957,682.0260319933295,1251.1260597333312,0.46942347744435214,0.1810249239206314
44,-119.70833333354601,38.183333333802004,9.712709426879883,243.63954162597656,2803.610595703125,465.8035217523575,851.665364779532,1261.1840509325266,-0.0059856629827946565,0.34439587593078613
45,-119.70000000021301,38.183333333802004,7.284550666809082,211.31643676757812,2878.064697265625,422.9460208415985,858.7295384593308,1267.8190575651824,-0.38453589500993063,0.5199865102767944
46,-119.69166666688001,38.183333333802004,8.975777626037598,155.41424560546875,2853.123291015625,436.679519623518,851.4307065047324,1265.2190630920231,-0.28347370399242383,0.317382276058197
47,-119.68333333354701,38.183333333802004,7.349179267883301,160.28948974609375,2789.911376953125,461.6195225119591,780.916540492326,1274.1320581361651,-0.015952153924549597,0.3419051468372345
48,-119.67500000021401,38.183333333802004,8.709269523620605,216.46615600585938,2805.908935546875,458.22601985931396,729.4901867806911,1280.8460353836417,-0.02862918177289826,0.30246502161026
49,-119.66666666688101,38.183333333802004,10.36642837524414,192.08201599121094,2867.010986328125,424.8945192694664,883.3935490176082,1278.327063884586,-0.3395957305100546,0.3826233148574829
50,-119.658333333548,38.183333333802004,12.308780670166016,164.65684509277344,2842.7216796875,452.4505224227905,730.3775462806225,1269.062076576054,-0.0911435422144438,0.27455413341522217
51,-119.650000000215,38.183333333802004,10.473546028137207,180.90968322753906,2833.121337890625,403.5795178413391,863.0281981863081,1248.8830398283899,-0.49119142567712154,0.29950132966041565
52,-119.641666666882,38.183333333802004,8.681143760681152,195.92962646484375,2833.788330078125,411.86501866579056,823.5797041654587,1216.8340599387884,-0.4184426074963437,0.23505114018917084
53,-119.633333333549,38.183333333802004,8.218774795532227,213.67315673828125,2839.60205078125,438.6500238776207,735.3670522794127,1196.943075761199,-0.2212200969029842,0.19008849561214447
54,-119.625000000216,38.183333333802004,9.815023422241211,232.8386993408203,2895.041015625,413.54501992464066,819.1376939490438,1193.4710415452719,-0.4619067008985857,0.2431688904762268
55,-119.82500000020801,38.175000000469005,8.24809455871582,210.9466094970703,2526.401611328125,637.9445318579674,588.240361712873,1149.1290530487895,1.4201412266521363,0.036608338356018066
56,-119.81666666687501,38.175000000469005,7.6159987449646,238.21343994140625,2595.27197265625,586.801025390625,593.4333577156067,1144.6970612704754,1.0267321019651787,0.19887536764144897
57,-119.80833333354201,38.175000000469005,6.671732425689697,174.88893127441406,2652.13720703125,582.3050315380096,646.4290253482759,1139.326062168926,1.0003134548378902,0.29338911175727844
58,-119.80000000020901,38.175000000469005,9.397722244262695,151.38233947753906,2575.6494140625,576.5455260276794,593.7521989010274,1138.5420628376305,0.9562751687884901,0.09065497666597366
59,-119.79166666687601,38.175000000469005,6.454586505889893,228.65420532226562,2548.813720703125,621.6350292563438,596.3416960015893,1144.295056886971,1.2635981497582065,0.06806035339832306
60,-119.78333333354301,38.175000000469005,7.610528469085693,258.0332336425781,2650.77587890625,537.071028470993,602.1666873432696,1150.6890523955226,0.6267033786864943,0.23161053657531738
61,-119.77500000021001,38.175000000469005,3.1425251960754395,216.56741333007812,2674.75341796875,521.7555249333382,611.3093646578491,1157.9230471588671,0.48952393868323146,0.19024533033370972
62,-119.766666666877,38.175000000469005,3.96230411529541,192.50454711914062,2677.64013671875,512.3920267820358,621.3285141997039,1165.6130323931575,0.42637562808807955,0.16436216235160828
63,-119.758333333544,38.175000000469005,5.044594764709473,214.92059326171875,2675.607177734375,505.81552398204803,629.5383675172925,1176.1080638058484,0.3663038477372895,0.16306200623512268
64,-119.750000000211,38.175000000469005,5.867178440093994,211.67848205566406,2712.750732421875,500.97552394866943,692.5675248354673,1182.7370464801788,0.3364665211672988,0.2152600884437561
65,-119.741666666878,38.175000000469005,8.178446769714355,169.51303100585938,2738.971923828125,488.00902503728867,796.0960376635194,1196.6860634759068,0.18805983819459615,0.2846939265727997
66,-119.733333333545,38.175000000469005,9.096802711486816,152.83013916015625,2682.99560546875,491.52552580833435,717.0200345441699,1212.0610656179488,0.2531388011275296,0.17893177270889282
67,-119.725000000212,38.175000000469005,3.820286750793457,197.9294891357422,2640.563232421875,532.1600204706192,719.5530323162675,1223.6040609553456,0.54784691105619,0.1292838603258133
68,-119.71666666687901,38.175000000469005,7.847901821136475,255.02101135253906,2707.69970703125,490.0155218243599,676.1058642342687,1237.316072087735,0.2444043310635398,0.22746220231056213
69,-119.70833333354601,38.175000000469005,8.486806869506836,235.40374755859375,2769.576416015625,473.26052129268646,758.6515317633748,1248.9690560996532,0.09811481362894962,0.23025760054588318
70,-119.70000000021301,38.175000000469005,6.74840784072876,196.801025390625,2787.0859375,484.1860240101814,703.8328643776476,1260.2550589032471,0.19364354228288932,0.21354131400585175
71,-119.69166666688001,38.175000000469005,4.116387844085693,161.77830505371094,2770.1416015625,493.2050224542618,766.7715536020696,1266.2780838944018,0.2355813649282501,0.2070450484752655
72,-119.68333333354701,38.175000000469005,1.3923377990722656,141.635498046875,2771.448486328125,483.7100216150284,710.1328629441559,1271.3350616805255,0.176995212666726,0.3549235165119171
73,-119.67500000021401,38.175000000469005,3.6457905769348145,197.3732147216797,2779.683349609375,462.80102068185806,720.3480397202075,1281.2730787582695,0.018952148953122954,0.3139156997203827
74,-119.66666666688101,38.175000000469005,8.613097190856934,167.83274841308594,2806.3798828125,407.47951966524124,875.4978751689196,1277.015062071383,-0.4583038379701131,0.3107537627220154
75,-119.658333333548,38.175000000469005,8.750401496887207,171.80999755859375,2750.77734375,435.28401827812195,786.5273659229279,1279.1690541058779,-0.21024643576316285,0.18529166281223297
76,-119.650000000215,38.175000000469005,6.019018650054932,240.18594360351562,2752.079345703125,406.2705212831497,770.0752062648535,1257.6480485796928,-0.3392536098306829,0.13980768620967865
77,-119.641666666882,38.175000000469005,6.605366230010986,299.8360900878906,2799.715087890625,386.9595184326172,748.1430400833488,1223.5360518321395,-0.513301472344467,0.21936853229999542
78,-119.633333333549,38.175000000469005,8.927068710327148,317.5814208984375,2838.62353515625,432.97202211618423,733.5511971861124,1206.7730446010828,-0.2648947641039579,0.28808048367500305
79,-119.625000000216,38.175000000469005,9.156143188476562,311.99932861328125,2885.902587890625,420.92652040719986,729.4742036387324,1197.1070631816983,-0.34549521401738437,0.3471975326538086
80,-119.833333333541,38.166666667136006,11.632186889648438,177.49964904785156,2424.08935546875,712.5580323934555,574.2621877416968,1131.346046321094,2.002452248021176,0.0024832957424223423
81,-119.82500000020801,38.166666667136006,12.415534973144531,214.9051055908203,2477.6181640625,649.1195319890976,580.0781994089484,1132.1600474640727,1.5053397799222663,0.014696651138365269
82,-119.81666666687501,38.166666667136006,13.185502052307129,199.6744842529297,2560.814453125,614.9005314707756,585.2435207664967,1132.4370476007462,1.2863661093574963,0.11207812279462814
83,-119.80833333354201,38.166666667136006,13.821099281311035,170.04049682617188,2540.573974609375,591.9070280790329,588.0531971231103,1130.6720686219633,1.069775143878882,0.07627544552087784
84,-119.80000000020901,38.166666667136006,9.108319282531738,181.23965454101562,2484.143310546875,697.3395347595215,574.2626942396164,1131.8580550178885,1.8683302294124255,0.011438422836363316
85,-119.79166666687601,38.166666667136006,9.560400009155273,236.7024688720703,2549.471923828125,570.7565287947655,592.6700165346265,1137.346031241119,0.9333828399626262,0.07136555761098862
86,-119.78333333354301,38.166666667136006,8.651649475097656,225.68740844726562,2626.706787109375,548.2320274114609,652.0655416548252,1142.580067642033,0.7312321064004488,0.1469598412513733
87,-119.77500000021001,38.166666667136006,7.268765449523926,188.1389617919922,2632.165771484375,538.8155234456062,603.558352150023,1149.67905632779,0.641727309192767,0.11070141941308975
88,-119.766666666877,38.166666667136006,6.894272327423096,185.76785278320312,2629.507080078125,543.7365271449089,610.6515376567841,1156.9020535759628,0.6836962063917132,0.11356573551893234
89,-119.758333333544,38.166666667136006,7.298338413238525,204.12890625,2641.09375,530.4450250267982,617.1515258401632,1163.1820517033339,0.5933780171084062,0.10986990481615067
90,-119.750000000211,38.166666667136006,8.348369598388672,183.1125030517578,2683.608642578125,502.0965214371681,681.5573408156633,1170.5750314369798,0.3473253709277468,0.17023229598999023
91,-119.741666666878,38.166666667136006,10.280022621154785,161.23451232910156,2634.038330078125,559.019525706768,628.6015162840486,1172.9060260020196,0.8103947813431042,0.0742139145731926
92,-119.733333333545,38.166666667136006,7.000733852386475,182.90870666503906,2615.601806640625,541.7855252027512,693.9982097223401,1188.0640492662787,0.6261818323409158,0.08421237021684647
93,-119.725000000212,38.166666667136006,5.739692211151123,225.42662048339844,2668.135498046875,525.4555235505104,643.6930284127593,1200.507061354816,0.5405813612435993,0.18466521799564362
94,-119.71666666687901,38.166666667136006,7.2868828773498535,226.12840270996094,2697.3515625,483.19052344560623,656.9705413877964,1220.5310854576528,0.19302154528467277,0.1800011694431305
95,-119.70833333354601,38.166666667136006,8.185885429382324,223.8096160888672,2727.677001953125,483.8940216898918,671.2048839367926,1241.9360778070986,0.19313635980113272,0.20435000956058502
96,-119.70000000021301,38.166666667136006,5.331130504608154,226.8069305419922,2764.652099609375,447.47451865673065,831.9236993528903,1250.9710584841669,-0.1250263247193332,0.3059932291507721
97,-119.69166666688001,38.166666667136006,2.174659490585327,239.60174560546875,2788.08544921875,436.04952025413513,838.1905305720866,1261.1410518623888,-0.21578946923525139,0.4160004258155823
98,-119.68333333354701,38.166666667136006,1.903412938117981,132.69224548339844,2810.7998046875,428.89402401447296,842.3018463924527,1266.9220325350761,-0.2491435502704821,0.3898438513278961
99,-119.67500000021401,38.166666667136006,6.315512180328369,138.3783416748047,2767.017822265625,464.21502363681793,711.8046913482249,1287.0910550542176,0.029045474586304295,0.1865895837545395
100,-119.66666666688101,38.166666667136006,8.291030883789062,151.0872039794922,2725.813720703125,445.5865226984024,783.3830428272486,1292.9360607638955,-0.10926553678284422,0.09242694824934006
101,-119.658333333548,38.166666667136006,5.714890480041504,234.85984802246094,2684.666748046875,445.13552010059357,696.8368691280484,1300.23606595397,-0.0058732084110022734,0.034412167966365814
102,-119.650000000215,38.166666667136006,12.761051177978516,287.75982666015625,2797.336669921875,428.35202103853226,790.9187062457204,1291.5980617925525,-0.24556220804104964,0.23533697426319122
103,-119.641666666882,38.166666667136006,12.127564430236816,311.0357666015625,2893.041015625,369.3245182335377,911.4353750497103,1267.9810510873795,-0.8218899906822369,0.39625921845436096
104,-119.633333333549,38.166666667136006,12.145511627197266,321.8694763183594,2943.975341796875,373.5035164952278,885.8032079227269,1237.4260463006794,-0.8026770681285402,0.40247318148612976
105,-119.833333333541,38.15833333380301,7.116344451904297,195.5791778564453,2355.609619140625,781.0600353479385,554.4815354198217,1108.9720527231693,2.493134086782282,0.0015257922932505608
106,-119.82500000020801,38.15833333380301,9.563422203063965,208.67919921875,2410.7197265625,699.5480337142944,566.6103520318866,1113.198051713407,1.9386340602162921,0.002878375118598342
107,-119.81666666687501,38.15833333380301,11.310614585876465,190.04811096191406,2419.8564453125,703.3955320119858,568.2831782028079,1114.895033083856,1.9600551088460896,0.009201807901263237
108,-119.80833333354201,38.15833333380301,8.304261207580566,193.51937866210938,2411.8046875,709.5490377545357,570.5001936033368,1117.690047096461,1.9680144698425914,0.003165827365592122
109,-119.80000000020901,38.15833333380301,6.184731960296631,240.05984497070312,2456.733154296875,666.9950330257416,573.925356797874,1121.6120368763804,1.678071843950372,0.014696145430207253
110,-119.79166666687601,38.15833333380301,7.645709037780762,250.3315887451172,2508.55078125,649.0100294351578,581.4633659236133,1124.660069387406,1.5268182429400357,0.02165139466524124
111,-119.78333333354301,38.15833333380301,6.196905612945557,223.30972290039062,2551.41162109375,586.1210273504257,592.6078602224588,1133.1740433722734,1.0435789994645917,0.06130708009004593
112,-119.77500000021001,38.15833333380301,5.451933860778809,190.1374969482422,2569.66259765625,561.1800250411034,597.1278646886349,1137.6880544796586,0.8363445230077898,0.09165920317173004
113,-119.766666666877,38.15833333380301,5.721189498901367,188.042236328125,2577.533203125,551.5315247774124,601.9386993125081,1142.5210597515106,0.7573301689476488,0.09820617735385895
114,-119.758333333544,38.15833333380301,7.140835285186768,194.93045043945312,2590.3984375,562.372526705265,609.6283706724644,1147.5390601865947,0.8472895003391795,0.06635448336601257
115,-119.750000000211,38.15833333380301,8.91523551940918,167.75384521484375,2604.073974609375,532.9540278315544,612.7035397961736,1149.1600710190833,0.6198995612454756,0.07633116096258163
116,-119.741666666878,38.15833333380301,10.556594848632812,160.18118286132812,2566.950927734375,557.224527657032,616.3188714012504,1150.169059380889,0.7993828146651601,0.03956637158989906
117,-119.733333333545,38.15833333380301,11.06143569946289,193.23828125,2581.568603515625,550.5510260462761,613.9163511507213,1153.2180303111672,0.776559837982415,0.07195375859737396
118,-119.725000000212,38.15833333380301,11.86131763458252,203.8246307373047,2617.39013671875,523.5755231976509,617.4668549969792,1164.8160531371832,0.5420598353495438,0.07518075406551361
119,-119.71666666687901,38.15833333380301,10.890164375305176,204.0114288330078,2626.139404296875,536.0070261359215,627.9948583170772,1187.110047828406,0.621301465912869,0.06804104149341583
120,-119.70833333354601,38.15833333380301,11.163061141967773,215.69168090820312,2668.35888671875,502.65752482414246,644.2883728072047,1217.209052722901,0.3497775291141711,0.12767234444618225
121,-119.70000000021301,38.15833333380301,10.315324783325195,214.9744110107422,2734.770751953125,468.4850240945816,669.6351960413158,1233.294070199132,0.08072012063989228,0.21655838191509247
122,-119.69166666688001,38.15833333380301,9.03101634979248,193.1649627685547,2768.250244140625,443.6610224246979,828.0868710502982,1251.9360587634146,-0.1407535863264896,0.35068121552467346
123,-119.68333333354701,38.15833333380301,9.847888946533203,165.2842254638672,2764.8994140625,425.1495193839073,840.8878591768444,1270.526040866971,-0.28964116385108546,0.29078546166419983
124,-119.67500000021401,38.15833333380301,10.845523834228516,146.28744506835938,2721.195556640625,441.0200215578079,765.3538602404296,1283.0590474233031,-0.13691388362902773,0.1464422047138214
125,-119.66666666688101,38.15833333380301,6.003323554992676,165.44056701660156,2661.123291015625,433.4970201253891,773.2232030257583,1290.0770595893264,-0.12579663803702906,0.05680455267429352
126,-119.658333333548,38.15833333380301,12.184136390686035,271.078125,2686.592529296875,427.0090209841728,790.001202210784,1311.3560616970062,-0.1834449725287953,0.05385811999440193
127,-119.650000000215,38.15833333380301,16.61602210998535,285.4283142089844,2838.437255859375,421.1235206127167,746.9133632592857,1327.0690885595977,-0.30409570458973423,0.18001779913902283
128,-119.641666666882,38.15833333380301,11.427495956420898,297.22833251953125,2912.7880859375,404.72851848602295,895.1043750867248,1307.7230576351285,-0.4857201131336997,0.28063833713531494
129,-119.633333333549,38.15833333380301,8.226524353027344,300.82489013671875,2979.413818359375,361.3350153565407,1110.613901771605,1282.2450716719031,-0.9175048002786044,0.40194398164749146
130,-119.833333333541,38.15000000047,3.4670333862304688,234.59494018554688,2364.908203125,714.5345355272293,548.6965190544724,1085.6970482245088,2.0525096843117163,0.0025348681956529617
131,-119.82500000020801,38.15000000047,2.9342997074127197,226.54745483398438,2368.29443359375,716.1885312795639,556.985363446176,1094.179050706327,2.062430709172664,0.0023149822372943163
132,-119.81666666687501,38.15000000047,3.1376559734344482,258.4125061035156,2360.97802734375,761.8385376930237,553.1098641082644,1099.1820606812835,2.343342223235865,0.001578034134581685
133,-119.80833333354201,38.15000000047,6.529115200042725,285.5896301269531,2415.518310546875,691.5950336456299,563.7970252707601,1104.5050493106246,1.8816316726675444,0.005343050230294466
134,-119.80000000020901,38.15000000047,7.701651096343994,292.06439208984375,2474.41796875,659.9500297307968,568.194014146924,1110.350036330521,1.6198086812735744,0.018948711454868317
135,-119.79166666687601,38.15000000047,5.746993064880371,293.0221862792969,2518.244140625,643.5620276927948,575.1650302931666,1113.4060458689928,1.489648368940399,0.048298049718141556
136,-119.78333333354301,38.15000000047,2.484957218170166,280.7538146972656,2552.382568359375,593.9150269031525,586.6323449760675,1121.1210309639573,1.1127081989671626,0.06275369971990585
137,-119.77500000021001,38.15000000047,1.5690016746520996,175.7268524169922,2555.325927734375,590.8370286226273,589.9976920410991,1125.9460517391562,1.0783660748358548,0.049472276121377945
138,-119.766666666877,38.15000000047,3.5576395988464355,173.66641235351562,2551.970458984375,594.7320250272751,593.0991724133492,1128.9270205646753,1.1152344924981514,0.04232119768857956
139,-119.758333333544,38.15000000047,5.393736362457275,179.36660766601562,2550.494873046875,602.3165290355682,597.7423539608717,1129.0590309537947,1.1702488569551677,0.04503723606467247
140,-119.750000000211,38.15000000047,8.024930000305176,153.43673706054688,2549.5302734375,601.6745253801346,597.2851918824017,1128.044042069465,1.1625359252309115,0.03591013327240944
141,-119.741666666878,38.15000000047,9.769904136657715,152.16346740722656,2496.786376953125,588.8925242424011,597.3833656050265,1126.4320600181818,1.0462847257915295,0.02010061964392662
142,-119.733333333545,38.15000000047,9.10784912109375,196.49630737304688,2458.780029296875,598.2740277051926,584.6883561313152,1127.3290529362857,1.1433469296642467,0.0020724902860820293
143,-119.725000000212,38.15000000047,9.478590965270996,222.13478088378906,2506.022705078125,568.1850289702415,594.0845216065645,1139.7980457358062,0.8887680036029176,0.010357517749071121
144,-119.71666666687901,38.15000000047,7.806210994720459,212.9279327392578,2560.660888671875,544.5605252981186,663.3765275999904,1154.4930527061224,0.7010048131623337,0.045772332698106766
145,-119.70833333354601,38.15000000047,10.880638122558594,201.71803283691406,2596.830322265625,526.9155238866806,673.2827050313354,1177.2280603051186,0.5665072111421795,0.03609501197934151
146,-119.70000000021301,38.15000000047,15.2819185256958,197.2228546142578,2646.8798828125,511.9305251836777,631.8903468921781,1210.6110452748835,0.45110528377824993,0.06660601496696472
147,-119.69166666688001,38.15000000047,15.44011116027832,189.1565399169922,2673.26611328125,478.2555229663849,647.323351457715,1236.4390387572348,0.19900003118378123,0.10948004573583603
148,-119.68333333354701,38.15000000047,11.538278579711914,180.3593292236328,2657.574951171875,443.2950212955475,830.0020388364792,1256.7420629300177,-0.08539476463098845,0.07998086512088776
149,-119.67500000021401,38.15000000047,6.217555522918701,158.08534240722656,2646.0234375,461.96502244472504,688.5432000383735,1271.0130508616567,0.08409569309088602,0.19114603102207184
150,-119.66666666688101,38.15000000047,3.7813470363616943,270.15277099609375,2607.41162109375,489.9665204882622,671.0640403404832,1286.2770740613341,0.36979664883545144,0.06342855095863342
151,-119.658333333548,38.15000000047,16.579431533813477,281.5585021972656,2711.6630859375,425.58552354574203,778.4282082207501,1303.2840753011405,-0.22911721125744175,0.07000049948692322
152,-119.650000000215,38.15000000047,16.81699562072754,282.3666076660156,2874.7978515625,418.2355216741562,869.286534179002,1306.1220659017563,-0.3452105197039517,0.2273082286119461
153,-119.641666666882,38.15000000047,10.93515396118164,288.2602233886719,2962.781982421875,383.63451689481735,929.5237013883889,1309.9110506214201,-0.7321220519440026,0.35063499212265015
154,-119.841666666874,38.141666667137,4.2290873527526855,238.57257080078125,2323.5771484375,765.719536781311,497.406036503613,1059.564068891108,2.41005036363191,5.393506944528781e-05
155,-119.833333333541,38.141666667137,3.845332145690918,268.3277893066406,2346.18017578125,773.3095343112946,501.72403179854155,1064.932063255459,2.4605455632415114,0.00043211018783040345
156,-119.82500000020801,38.141666667137,3.7812271118164062,301.8658142089844,2362.384033203125,777.8495353460312,522.1295185089111,1074.4440298341215,2.4777297899483495,0.0028072420973330736
157,-119.81666666687501,38.141666667137,4.989384174346924,303.6876220703125,2411.0654296875,687.0350340604782,554.174864590168,1086.647060956806,1.8549115828920208,0.003000814700499177
158,-119.80833333354201,38.141666667137,6.4957404136657715,283.289794921875,2441.841796875,687.3400297164917,559.4221886172891,1095.3040503636003,1.8383086868450402,0.0027431524358689785
159,-119.80000000020901,38.141666667137,6.441794395446777,267.1889953613281,2505.345703125,658.3410303592682,571.3491990417242,1100.6390468999743,1.6131627434178402,0.02342643029987812
160,-119.79166666687601,38.141666667137,4.185684680938721,241.92027282714844,2545.99755859375,640.6290285587311,574.8878619894385,1107.0170433223248,1.4747129792802072,0.04754360765218735
161,-119.78333333354301,38.141666667137,3.843989133834839,185.98544311523438,2555.86328125,616.0610275268555,581.0533597655594,1109.8350692801178,1.2815383353301784,0.02630366012454033
162,-119.77500000021001,38.141666667137,6.640251159667969,158.32550048828125,2549.709716796875,605.9600282907486,582.7628515511751,1111.350050829351,1.208232118182205,-0.01724075898528099
