,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
0,-119.59166666688401,38.166666667136006,12.478429794311523,298.81365966796875,3010.858642578125,113.05000364780426,1172.8815702535212,1289.9490803927183,-3.028820453905592,0.9064245223999023
1,-119.60000000021701,38.15833333380301,16.131664276123047,253.743896484375,2861.120849609375,150.2865071296692,1154.9497261457145,1270.0220638401806,-2.3081896585576676,0.8674085736274719
2,-119.59166666688401,38.15833333380301,17.491966247558594,264.43975830078125,3059.80322265625,109.2810041308403,1206.4940673820674,1290.4500738978386,-3.029369418527566,0.9251794815063477
3,-119.60833333355001,38.15000000047,5.129728317260742,190.97833251953125,2736.63037109375,123.50050628185272,1139.789736688137,1232.80207214877,-2.687977257896872,0.7559499144554138
4,-119.60000000021701,38.15000000047,18.36237335205078,272.0026550292969,2840.60400390625,142.55100846290588,1146.288204625249,1258.7620404027402,-2.4291928842955945,0.8379320502281189
5,-119.59166666688401,38.15000000047,15.921462059020996,267.0321350097656,2972.281005859375,122.61100578308105,1191.2270306423306,1309.6830353997648,-2.769853044958676,0.9495564699172974
6,-119.58333333355101,38.15000000047,10.708151817321777,245.8870391845703,3071.511962890625,111.32500487565994,1239.0285566821694,1362.6640590690076,-3.045320421652077,1.0714608430862427
7,-119.57500000021801,38.15000000047,7.697487831115723,205.1200408935547,3161.0849609375,103.41050553321838,1287.8273856788874,1379.886061169207,-3.19372238209045,1.1351991891860962
8,-119.60833333355001,38.141666667137,11.354763984680176,287.8238220214844,2736.59228515625,123.69000566005707,1139.4387239404023,1232.256063837558,-2.6905556652281017,0.7947607040405273
9,-119.60000000021701,38.141666667137,20.067827224731445,292.8064270019531,2915.8701171875,126.89150702953339,1142.19221996516,1254.3330564126372,-2.670768108243257,0.9369059205055237
10,-119.59166666688401,38.141666667137,8.826136589050293,283.57647705078125,3049.22900390625,113.37000584602356,1181.8973850756884,1298.8960548453033,-2.9301864165885774,1.0793401002883911
11,-119.58333333355101,38.141666667137,8.49167537689209,207.8030242919922,3069.92919921875,113.46550589799881,1221.1065439209342,1343.1350506842136,-2.945483811930114,1.1771571636199951
12,-119.57500000021801,38.141666667137,13.172920227050781,183.70802307128906,3105.220458984375,102.06950497627258,1272.1972100250423,1362.5120470002294,-3.184317122097888,1.075009822845459
13,-119.56666666688501,38.141666667137,10.234025955200195,185.82835388183594,3034.961669921875,118.09100532531738,1262.0650644302368,1389.9820713028312,-2.9576079993466147,1.059922456741333
14,-119.55833333355201,38.141666667137,10.91506576538086,243.59793090820312,3084.141357421875,114.47050499916077,1289.6127250157297,1383.7140672914684,-3.062081843419792,1.1573799848556519
15,-119.616666666883,38.133333333804,3.8384921550750732,187.5039825439453,2712.048828125,129.1005048751831,1134.4402234479785,1238.7100641652942,-2.564898842300465,0.8398509621620178
16,-119.60833333355001,38.133333333804,16.881872177124023,280.3297424316406,2828.623291015625,149.17500734329224,1109.444058444351,1235.6160662136972,-2.2516210476557412,0.9417465925216675
17,-119.60000000021701,38.133333333804,12.142598152160645,260.5218505859375,2991.7392578125,107.99900507926941,1138.7518744543195,1249.9090434387326,-3.00061125225491,1.0350944995880127
18,-119.59166666688401,38.133333333804,11.969321250915527,177.30975341796875,3020.868408203125,106.99100470542908,1167.8475745543838,1283.3830781802535,-3.0180164591159695,1.0402432680130005
19,-119.58333333355101,38.133333333804,15.667545318603516,179.30010986328125,2941.15673828125,120.96100509166718,1191.9152302891016,1310.785074621439,-2.852434783979179,1.0355558395385742
20,-119.57500000021801,38.133333333804,11.655009269714355,200.81968688964844,2945.575439453125,119.42600607872009,1203.4548749700189,1324.91904797405,-2.896428238332661,1.0562936067581177
21,-119.56666666688501,38.133333333804,8.590365409851074,242.17529296875,2972.048095703125,138.27100372314453,1202.83972145617,1326.9410612285137,-2.5702844227061554,1.2008869647979736
22,-119.55833333355201,38.133333333804,8.923287391662598,219.24998474121094,3108.94287109375,110.28650617599487,1256.341224849224,1348.0410633347929,-3.1332550391652227,1.1153663396835327
23,-119.550000000219,38.133333333804,15.112288475036621,163.28274536132812,3084.025634765625,106.36050420999527,1263.274072960019,1355.2660748325288,-3.2295001803659926,1.2512290477752686
24,-119.541666666886,38.133333333804,9.70922565460205,187.46141052246094,2979.82470703125,141.52000498771667,1201.7408752217889,1324.1540504097939,-2.5419184592814226,1.2921682596206665
25,-119.533333333553,38.133333333804,9.127636909484863,278.31597900390625,3105.828369140625,107.80100637674332,1208.4144122451544,1293.889085136354,-3.137111253598157,1.131296992301941
26,-119.616666666883,38.125000000471005,9.549055099487305,240.90975952148438,2697.83203125,131.69550597667694,1139.7060481011868,1245.3600560575724,-2.529310579393424,0.7742400765419006
27,-119.60833333355001,38.125000000471005,15.840903282165527,250.37893676757812,2847.724853515625,120.2905056476593,1128.8720480538905,1240.225050125271,-2.7558138736712388,1.0264968872070312
