,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
0,-119.01666666690701,37.60833333382501,12.490255355834961,61.46430969238281,2755.3916015625,159.19000709056854,877.9098638743162,1046.526036247611,-1.7221667433893957,0.9274507761001587
1,-119.008333333574,37.60833333382501,7.095666408538818,26.520034790039062,2714.20068359375,153.7500078678131,833.743203908205,991.7865432500839,-1.7434109204499297,0.8651214241981506
2,-119.01666666690701,37.60000000049201,20.20553207397461,36.44118881225586,2861.20166015625,150.18500638008118,947.2707066982985,1120.0508862286806,-1.6762365056562794,1.0401601791381836
3,-119.008333333574,37.60000000049201,13.88562297821045,21.521780014038086,2781.36572265625,153.82600736618042,908.576045319438,1083.2617166489363,-1.8199031824289367,0.7180187106132507
4,-119.000000000241,37.60000000049201,8.284392356872559,323.7604064941406,2773.710205078125,143.22050726413727,891.5372056812048,1059.2978827506304,-1.9488605200782303,0.700334370136261
5,-118.991666666908,37.60000000049201,10.964016914367676,281.7568664550781,2868.069580078125,160.75500750541687,907.1405424177647,1040.69354981184,-1.8049497576647027,0.5919063687324524
6,-119.000000000241,37.59166666715901,15.853194236755371,10.004667282104492,2877.826416015625,139.35500514507294,973.8138873130083,1145.789728835225,-1.8935156145761178,0.9983468055725098
7,-118.991666666908,37.59166666715901,8.39767837524414,323.10467529296875,2842.018798828125,141.46050548553467,990.2305389791727,1139.9125448912382,-2.0071008889250055,0.8711090087890625
8,-118.983333333575,37.59166666715901,14.988192558288574,272.3719787597656,2933.57177734375,113.6800057888031,1081.217211946845,1144.0330485850573,-2.421887714733449,0.6596682071685791
9,-118.991666666908,37.583333333826005,18.94041633605957,8.824444770812988,2951.577880859375,101.94950413703918,1148.7918856739998,1196.986221253872,-2.457821812740592,0.9748998880386353
10,-118.983333333575,37.583333333826005,14.427659034729004,320.3128356933594,2969.141845703125,101.83050453662872,1148.28839173913,1194.4127273261547,-2.5035078645676605,0.8909853100776672
11,-118.966666666909,37.575000000493006,12.721412658691406,270.1939392089844,3206.603759765625,77.4050030708313,1173.8710341751575,1192.1820340715349,-3.807942037434541,0.8136633038520813
