,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
0,-119.59166666688401,38.166666667136006,12.478429794311523,298.81365966796875,3010.858642578125,87.39950460195541,1128.4578866027296,1262.8490576669574,-3.0135001427597468,1.006145715713501
1,-119.60000000021701,38.15833333380301,16.131664276123047,253.743896484375,2861.120849609375,110.94000482559204,903.2473735623062,1238.8170623891056,-2.188383478588528,1.1532063484191895
2,-119.59166666688401,38.15833333380301,17.491966247558594,264.43975830078125,3059.80322265625,87.29000443220139,1251.265710838139,1267.669211678207,-3.004266796509425,1.058191180229187
3,-119.60833333355001,38.15000000047,5.129728317260742,190.97833251953125,2736.63037109375,100.57500398159027,1072.5550486184657,1208.8493961282074,-2.512266785568661,1.2465472221374512
4,-119.60000000021701,38.15000000047,18.36237335205078,272.0026550292969,2840.60400390625,103.484503865242,965.8892328999937,1227.338915001601,-2.3433889905611673,1.2213680744171143
5,-119.59166666688401,38.15000000047,15.921462059020996,267.0321350097656,2972.281005859375,93.25500428676605,1008.120207246393,1271.9427298121154,-2.707100143697527,1.2306910753250122
6,-119.58333333355101,38.15000000047,10.708151817321777,245.8870391845703,3071.511962890625,87.1205028295517,1309.2783804684877,1326.431548833847,-3.0376501268810694,1.1919898986816406
7,-119.57500000021801,38.15000000047,7.697487831115723,205.1200408935547,3161.0849609375,84.95500284433365,1344.7330777347088,1346.662744447589,-3.182433489296171,1.2724422216415405
8,-119.60833333355001,38.141666667137,11.354763984680176,287.8238220214844,2736.59228515625,99.35550427436829,1072.4256878085434,1208.4185332097113,-2.5391612476772734,1.3404914140701294
9,-119.60000000021701,38.141666667137,20.067827224731445,292.8064270019531,2915.8701171875,92.33000391721725,960.9038776308298,1223.1218901872635,-2.6773834976885054,1.3053562641143799
10,-119.59166666688401,38.141666667137,8.826136589050293,283.57647705078125,3049.22900390625,87.6495036482811,1249.834903884679,1265.7792387641966,-2.953611238135232,1.3531162738800049
11,-119.58333333355101,38.141666667137,8.49167537689209,207.8030242919922,3069.92919921875,87.57550263404846,1289.7168898433447,1306.0662237107754,-2.9647779093848334,1.3426274061203003
12,-119.57500000021801,38.141666667137,13.172920227050781,183.70802307128906,3105.220458984375,84.88000386953354,1313.721402734518,1330.7437366098166,-3.1351557122336495,1.2080273628234863
13,-119.56666666688501,38.141666667137,10.234025955200195,185.82835388183594,3034.961669921875,91.99550414085388,1350.275530308485,1369.390029206872,-2.9157668067349327,1.1068285703659058
14,-119.55833333355201,38.141666667137,10.91506576538086,243.59793090820312,3084.141357421875,88.56000488996506,1350.6462331414223,1369.9810655154288,-3.0622779111067455,1.2148656845092773
15,-119.616666666883,38.133333333804,3.8384921550750732,187.5039825439453,2712.048828125,101.5005042552948,1072.0067227631807,1207.9827262088656,-2.3982667962710065,1.2888849973678589
16,-119.60833333355001,38.133333333804,16.881872177124023,280.3297424316406,2828.623291015625,105.87500429153442,864.0292096696794,1218.9813994728029,-2.2443279226620994,1.3436222076416016
17,-119.60000000021701,38.133333333804,12.142598152160645,260.5218505859375,2991.7392578125,83.5250032544136,1095.6589078903198,1225.0557524040341,-3.0687779274251725,1.2660444974899292
18,-119.59166666688401,38.133333333804,11.969321250915527,177.30975341796875,3020.868408203125,85.25000542402267,1246.435222581029,1262.2797231972218,-3.0241056899229686,1.2611079216003418
19,-119.58333333355101,38.133333333804,15.667545318603516,179.30010986328125,2941.15673828125,92.25000464916229,1020.1488879173994,1287.4668878018856,-2.8390556653340657,1.2190288305282593
20,-119.57500000021801,38.133333333804,11.655009269714355,200.81968688964844,2945.575439453125,92.61000382900238,1284.6777337044477,1301.1760685741901,-2.8858612418174743,1.2245683670043945
21,-119.56666666688501,38.133333333804,8.590365409851074,242.17529296875,2972.048095703125,100.62000572681427,1042.1988757103682,1308.410222157836,-2.5791611896620856,1.2513549327850342
22,-119.55833333355201,38.133333333804,8.923287391662598,219.24998474121094,3108.94287109375,85.7955048084259,1340.4204028099775,1342.2574028670788,-3.165716807047526,1.2080848217010498
