,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
0,-119.1916666669,37.716666667154,10.7057523727417,53.78117752075195,3024.164306640625,233.39151054620743,276.25367502495646,430.9450159482658,-0.5671250113556462,0.294583261013031
1,-119.183333333567,37.716666667154,3.718728542327881,7.702910900115967,3025.807861328125,236.71501106023788,268.5066840648651,419.5450228601694,-0.5175000376278355,0.38791730999946594
2,-119.17500000023401,37.716666667154,1.1989554166793823,354.712646484375,3061.6982421875,234.94401121139526,263.6058492846787,414.81602296605706,-0.5475081041935952,0.49827417731285095
3,-119.16666666690101,37.716666667154,2.823929786682129,79.92276763916016,3055.9912109375,238.1095108985901,259.875839907676,409.2180101312697,-0.5161693759502903,0.43993130326271057
4,-119.15833333356801,37.716666667154,6.191484451293945,59.35426330566406,3026.243408203125,247.37450885772705,254.17466903105378,400.53601490333676,-0.39427425592176374,0.30240270495414734
5,-119.15000000023501,37.716666667154,11.764904022216797,61.94461441040039,2956.528564453125,261.15501177310944,243.96301664412022,389.2220236361027,-0.21721372681279336,0.3595581650733948
6,-119.14166666690201,37.716666667154,9.416762351989746,86.3966293334961,2824.823974609375,271.49901163578033,238.34401977062225,376.5590319186449,-0.056374998823288947,0.28374654054641724
7,-119.13333333356901,37.716666667154,12.368515968322754,191.3716583251953,2786.1640625,272.4260150194168,236.86918142437935,374.2010186612606,-0.015229823127869637,0.20315177738666534
8,-119.125000000236,37.716666667154,27.963476181030273,215.23907470703125,2889.49560546875,261.8305127620697,242.70234681665897,382.8810152411461,-0.10632660023627742,0.19338831305503845
9,-119.24166666689801,37.708333333821,17.317672729492188,113.39785766601562,3212.879150390625,181.5605080127716,340.5331732183695,434.5450105667114,-1.2812419908661996,0.4784400463104248
10,-119.200000000233,37.708333333821,25.729433059692383,38.15371322631836,3255.159912109375,191.4550083875656,405.7398524209857,456.4950210675597,-1.1726532955804179,0.707340657711029
11,-119.1916666669,37.708333333821,25.075284957885742,33.59713363647461,3141.031005859375,206.05000805854797,391.38051545247436,440.60001895949244,-0.9847137721315506,0.5994346737861633
12,-119.183333333567,37.708333333821,13.48621940612793,35.076622009277344,3070.427001953125,227.13501131534576,339.03718058392406,426.8570223711431,-0.6725363332417703,0.5613583922386169
13,-119.17500000023401,37.708333333821,4.369546890258789,48.777984619140625,3050.1435546875,242.72551327943802,267.6146845035255,417.52203230187297,-0.4433266227283785,0.43335750699043274
14,-119.16666666690101,37.708333333821,2.348217248916626,71.86589050292969,3011.636474609375,258.6410146355629,259.905016861856,409.6190273836255,-0.2362822683588151,0.37333282828330994
15,-119.15833333356801,37.708333333821,2.9357411861419678,63.178672790527344,3018.287109375,257.7870107293129,253.1516799107194,400.29702388495207,-0.24937906044144784,0.4425196945667267
