,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
0,-118.83333333358101,37.466666667164,8.510567665100098,163.3413543701172,3290.339111328125,749.264529466629,1861.91823162511,1889.8690658025444,-0.22581925713098966,0.061591148376464844
1,-118.82500000024801,37.466666667164,18.20796775817871,212.4610137939453,3362.177978515625,761.5340393781662,1879.2147854603827,1908.1241206116974,-0.11291921459711515,0.1399618536233902
2,-118.81666666691501,37.466666667164,12.480870246887207,195.50057983398438,3490.05224609375,695.3250358104706,1888.5873938798904,1890.3290606215596,-0.8429404189953438,0.3695657253265381
3,-118.80833333358201,37.466666667164,11.41966438293457,123.17198944091797,3417.731201171875,766.8100357055664,1878.917931806296,1940.6281001716852,0.008623075026732225,0.4392673075199127
4,-118.800000000249,37.466666667164,10.099831581115723,155.27735900878906,3326.66845703125,787.0000398159027,1911.0534232631326,1940.4890904054046,0.07936155383403484,0.11152423918247223
5,-118.791666666916,37.466666667164,18.2553653717041,219.44403076171875,3347.228759765625,786.379035115242,1944.3790975995362,1974.2980998679996,0.06902115299151494,0.03746184706687927
6,-118.875000000246,37.458333333831,9.275849342346191,217.62838745117188,3281.860595703125,709.289032459259,1999.608919274062,2020.3170879371464,-0.5901192917273594,0.32302454113960266
7,-118.866666666913,37.458333333831,8.044755935668945,145.04685974121094,3330.806396484375,741.5110357999802,1928.6579141430557,1955.8120827414095,-0.3376461602174319,0.43589475750923157
8,-118.85833333358,37.458333333831,7.005416393280029,186.67579650878906,3224.545654296875,753.6690340042114,1910.6720986627042,1938.3670987971127,-0.27838849287766676,0.21543794870376587
9,-118.85000000024701,37.458333333831,13.129246711730957,267.5672607421875,3350.16650390625,720.6995296478271,1852.9439231418073,1879.49808928743,-0.4743192677314465,0.2939896583557129
10,-118.84166666691401,37.458333333831,5.893008708953857,44.706119537353516,3433.034912109375,745.3650394678116,1833.9889287799597,1845.1070960126817,-0.3705711685694181,0.47913071513175964
11,-118.83333333358101,37.458333333831,15.151305198669434,99.49627685546875,3298.2685546875,712.2290335893631,1846.3972638137639,1850.799097314477,-0.5190154277361356,0.1369534432888031
12,-118.82500000024801,37.458333333831,16.284526824951172,184.7097625732422,3206.164794921875,799.4125400781631,1841.5617360547185,1869.754071291536,0.14041730211331294,0.013736510649323463
13,-118.81666666691501,37.458333333831,24.491897583007812,199.78643798828125,3336.59814453125,715.8595368862152,1851.7509273514152,1879.209094233811,-0.4304192272516397,0.041470710188150406
14,-118.80833333358201,37.458333333831,20.398317337036133,164.7405242919922,3380.6689453125,758.1500388383865,1857.3682604655623,1883.76109450683,0.010757713592969453,0.11552061140537262
15,-118.800000000249,37.458333333831,17.70220184326172,154.45779418945312,3257.2705078125,800.5950417518616,1878.314420633018,1905.2220876924694,0.1540903857121101,0.014651891775429249
16,-118.791666666916,37.458333333831,19.134397506713867,209.33824157714844,3218.265625,826.6885402202606,1879.9951152428985,1908.4751178771257,0.3056961701466487,0.0014192983508110046
17,-118.783333333583,37.458333333831,23.6373233795166,224.6675262451172,3361.96533203125,799.7900356054306,1842.379758041352,1902.8040957264602,0.2476403791170854,0.1253577172756195
18,-118.92500000024401,37.450000000498,12.529059410095215,135.5328826904297,3162.1025390625,791.6350402832031,1896.2775866314769,1928.5700877532363,0.29644425075787767,0.19549591839313507
19,-118.91666666691101,37.450000000498,17.033510208129883,174.5435333251953,3129.87060546875,769.5095372200012,1889.1874152459204,1921.0360842682421,0.08875000706085792,0.07090621441602707
20,-118.908333333578,37.450000000498,21.62287139892578,181.84754943847656,3145.531982421875,760.8715357780457,1891.6411053016782,1919.051106326282,-0.005126918279207669,0.05351061746478081
21,-118.900000000245,37.450000000498,18.0488224029541,186.29676818847656,3138.04150390625,754.4805306196213,1902.3402724601328,1929.8681063838303,-0.06837885333941533,0.09328093379735947
22,-118.891666666912,37.450000000498,10.108174324035645,204.76638793945312,3127.79833984375,841.8295434713364,1920.3125688172877,1948.5070708952844,0.5029058208832374,0.04460398107767105
23,-118.883333333579,37.450000000498,9.647034645080566,264.66375732421875,3156.758056640625,772.8925399780273,1935.809230517596,1963.9810649193823,-0.0862692103936122,0.05371810495853424
24,-118.875000000246,37.450000000498,8.254359245300293,285.1344299316406,3311.784423828125,745.7390385866165,1947.0296124443412,1974.9921134263277,-0.1506846187206415,0.25623032450675964
25,-118.866666666913,37.450000000498,9.74799919128418,97.89787292480469,3314.630615234375,702.7045338153839,1915.0870811976492,1934.4610820151865,-0.5549154144067031,0.4550803601741791
26,-118.85833333358,37.450000000498,5.7526655197143555,192.17124938964844,3179.95458984375,771.6995319128036,1882.931079480797,1910.309080120176,-0.09005964398384095,0.18152664601802826
27,-118.85000000024701,37.450000000498,18.58464241027832,244.7091522216797,3366.032958984375,726.7570348978043,1815.474417541176,1842.6540859155357,-0.3565230850990002,0.1578323245048523
28,-118.84166666691401,37.450000000498,12.791748046875,150.5635223388672,3479.479736328125,666.5300332307816,1797.2280898205936,1800.4710900224745,-1.100113512461002,0.5586824417114258
29,-118.83333333358101,37.450000000498,27.431184768676758,122.56983184814453,3300.393310546875,698.4795342683792,1796.5520785041153,1799.717078693211,-0.6833827247986427,0.2689885199069977
30,-118.82500000024801,37.450000000498,20.242956161499023,156.61973571777344,3090.119873046875,859.5080397129059,1723.950754571706,1799.2030892260373,0.8546327471733093,0.018684329465031624
31,-118.81666666691501,37.450000000498,23.68047523498535,196.48049926757812,3100.143798828125,850.5805404186249,1745.851097986102,1806.3511002101004,0.7993500452775222,0.0008278127643279731
32,-118.80833333358201,37.450000000498,21.514631271362305,182.07275390625,3157.56982421875,857.5700384378433,1750.3425960429013,1809.3070979267359,0.7089442399831919,0.0027640312910079956
33,-118.800000000249,37.450000000498,13.218460083007812,172.68565368652344,3116.5380859375,883.0900422334671,1598.1160875931382,1791.163091313094,0.9701404268925007,0.0003077387227676809
34,-118.791666666916,37.450000000498,11.284427642822266,232.33334350585938,3118.335205078125,896.3585422039032,1611.9022521302104,1807.8130932413042,0.9858461879766904,0.0001698513951851055
35,-118.783333333583,37.450000000498,18.920312881469727,252.07774353027344,3242.922607421875,814.7840379476547,1756.90907413885,1788.2460755184293,0.3553865666572864,0.016415318474173546
36,-118.975000000242,37.441666667165,15.736780166625977,160.6764678955078,3092.99853515625,922.2845386862755,1501.3474056869745,1818.5880907848477,1.3986154210108976,0.025258827954530716
37,-118.966666666909,37.441666667165,13.60429859161377,149.01849365234375,2995.521240234375,931.0510454177856,1494.2162534855306,1807.0361049957573,1.4460635400735415,0.0043950495310127735
38,-118.95833333357601,37.441666667165,9.108792304992676,198.9285430908203,2958.27587890625,947.6330455541611,1593.7637351714075,1799.9790812395513,1.4957693104560559,9.773010242497548e-05
39,-118.95000000024301,37.441666667165,11.60870361328125,254.3804473876953,3033.93212890625,870.0450358390808,1770.153903055936,1835.2470722161233,0.9662192518894489,0.03039313666522503
40,-118.94166666691001,37.441666667165,13.231229782104492,266.755126953125,3153.40185546875,828.4845424890518,1836.8667491190135,1869.673084821552,0.5131192569549267,0.16559231281280518
41,-118.93333333357701,37.441666667165,1.9460071325302124,166.34185791015625,3242.591796875,824.3945384025574,1847.7345893643796,1880.4920911975205,0.3746230728351153,0.252157598733902
42,-118.92500000024401,37.441666667165,15.528654098510742,108.20761108398438,3121.118408203125,809.38902759552,1819.9047447517514,1852.1340796500444,0.4259788238085233,0.11270268261432648
43,-118.91666666691101,37.441666667165,15.850996971130371,138.04812622070312,3018.936767578125,871.9305410385132,1736.2422531992197,1813.855088248849,0.9821385032855547,0.019372539594769478
44,-118.908333333578,37.441666667165,15.445871353149414,185.3021240234375,2968.870849609375,915.1225501298904,1700.2012355327606,1807.0400756001472,1.3406904770777777,0.0021918141283094883
45,-118.900000000245,37.441666667165,14.551323890686035,234.42555236816406,3020.8056640625,880.5595443248749,1750.211408276111,1831.4110754989088,1.0275212166401055,0.003073735861107707
46,-118.891666666912,37.441666667165,12.195734977722168,272.71002197265625,3157.27587890625,715.5985414981842,1848.2435767687857,1875.5250784121454,-0.40398077277036815,0.07831662148237228
47,-118.883333333579,37.441666667165,11.985262870788574,281.4711608886719,3257.707275390625,756.7775448560715,1872.7555670663714,1900.3380684629083,-0.023907650204805227,0.2926967144012451
48,-118.875000000246,37.441666667165,4.958734512329102,247.12911987304688,3347.36181640625,753.1085308790207,1888.0392521582544,1915.7510870881379,-0.09036734287555401,0.3090638816356659
49,-118.866666666913,37.441666667165,17.32961082458496,116.38351440429688,3312.883544921875,704.9610323905945,1862.273408588022,1882.3880768083036,-0.5336038603232457,0.3724159598350525
