,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
0,-119.60833333355,38.158333333803,10.330697059631348,145.5682830810547,2798.984130859375,258.31501281261444,1283.6049001589417,1382.7960705645382,-1.591409167889773,0.31421348452568054
1,-119.600000000217,38.158333333803,16.131664276123047,253.743896484375,2861.120849609375,314.25651597976685,1238.0828970484436,1409.0410717725754,-1.031973735852675,0.4764663875102997
2,-119.591666666884,38.158333333803,17.491966247558594,264.43975830078125,3059.80322265625,244.2360092997551,1302.0989059917629,1430.7230810895562,-1.7520024790718225,0.7248129844665527
3,-119.61666666688299,38.15000000047,20.177766799926758,121.4369125366211,2849.299560546875,322.28551721572876,1193.9110530428588,1375.732062984258,-0.8938206077762768,0.4236541986465454
4,-119.60833333355,38.15000000047,5.129728317260742,190.97833251953125,2736.63037109375,287.0565136671066,1221.7624094486237,1370.3030820414424,-1.302079014230573,0.24381370842456818
5,-119.600000000217,38.15000000047,18.36237335205078,272.0026550292969,2840.60400390625,301.06601214408875,1236.0507083684206,1396.192045494914,-1.1516794662156173,0.4202773869037628
6,-119.591666666884,38.15000000047,15.921462059020996,267.0321350097656,2972.281005859375,268.57101225852966,1282.9932012930512,1449.463042307645,-1.4864689533790332,0.6588314771652222
7,-119.61666666688299,38.141666667137,13.098526000976562,122.50248718261719,2743.66015625,291.69551277160645,1228.680394154042,1378.4700725376606,-1.2499952772587681,0.2615259289741516
8,-119.60833333355,38.141666667137,11.354763984680176,287.8238220214844,2736.59228515625,286.86401414871216,1220.5868939347565,1367.598070345819,-1.305578992697611,0.34625208377838135
9,-119.600000000217,38.141666667137,20.067827224731445,292.8064270019531,2915.8701171875,276.26701724529266,1231.107389651239,1390.1190625168383,-1.3846746993977488,0.5881656408309937
10,-119.591666666884,38.141666667137,8.826136589050293,283.57647705078125,3049.22900390625,257.05001199245453,1276.2382201701403,1436.8390574641526,-1.6194187414132808,0.892431378364563
11,-119.583333333551,38.141666667137,8.49167537689209,207.8030242919922,3069.92919921875,256.6205126643181,1317.6553828641772,1483.3610577844083,-1.6356412337727524,0.880560040473938
12,-119.575000000218,38.141666667137,13.172920227050781,183.70802307128906,3105.220458984375,220.79901087284088,1381.7683827392757,1503.480054486543,-1.985985720271699,0.7887354493141174
13,-119.566666666885,38.141666667137,10.234025955200195,185.82835388183594,3034.961669921875,253.74101042747498,1362.126402527094,1531.3440773747861,-1.7015024931236888,0.6975600123405457
14,-119.558333333552,38.141666667137,10.91506576538086,243.59793090820312,3084.141357421875,246.53051126003265,1389.0423977337778,1524.6170756109059,-1.8023110907613946,0.6883429884910583
15,-119.61666666688299,38.133333333804,3.8384921550750732,187.5039825439453,2712.048828125,299.61051177978516,1214.3555625006557,1372.2500724494457,-1.1644211323067333,0.2941386103630066
16,-119.60833333355,38.133333333804,16.881872177124023,280.3297424316406,2828.623291015625,314.30551540851593,1190.0382281802595,1370.2030712589622,-0.9703684842757632,0.5445436239242554
17,-119.600000000217,38.133333333804,12.142598152160645,260.5218505859375,2991.7392578125,248.91901087760925,1230.6282116249204,1384.8320491462946,-1.6789618080312556,0.6096673607826233
18,-119.591666666884,38.133333333804,11.969321250915527,177.30975341796875,3020.868408203125,247.55101084709167,1260.8834139928222,1419.7230865843594,-1.7031866728403922,0.6297438144683838
19,-119.583333333551,38.133333333804,15.667545318603516,179.30010986328125,2941.15673828125,261.9810115098953,1286.3584042936563,1448.532083299011,-1.5803230481855037,0.5366063714027405
20,-119.575000000218,38.133333333804,11.655009269714355,200.81968688964844,2945.575439453125,258.4450125694275,1298.9557163789868,1463.778058361262,-1.6285838042720082,0.5469012260437012
21,-119.566666666885,38.133333333804,8.590365409851074,242.17529296875,2972.048095703125,287.05651104450226,1295.0148904770613,1465.9670654833317,-1.3245837793966229,0.7468644976615906
22,-119.558333333552,38.133333333804,8.923287391662598,219.24998474121094,3108.94287109375,245.08601093292236,1354.6725645065308,1487.4040728360415,-1.836906786455492,0.811188817024231
23,-119.62500000021599,38.125000000471005,16.47670555114746,120.59589385986328,2695.599365234375,310.25101494789124,1228.7930509224534,1389.681056752801,-1.0740598491504432,0.1286797672510147
24,-119.61666666688299,38.125000000471005,9.549055099487305,240.90975952148438,2697.83203125,301.5800122022629,1219.96138843894,1379.021066404879,-1.14267948768926,0.1901450753211975
25,-119.60833333355,38.125000000471005,15.840903282165527,250.37893676757812,2847.724853515625,270.5855128765106,1216.858219269663,1374.105055950582,-1.434086203860324,0.4463531970977783
26,-119.600000000217,38.125000000471005,11.360674858093262,195.3062744140625,2911.772216796875,262.5750118494034,1223.7764155901968,1381.6270941644907,-1.5248182624150692,0.4475708305835724
27,-119.591666666884,38.125000000471005,11.442633628845215,170.5872039794922,2832.455810546875,302.85101222991943,1294.0058992058039,1401.8010704517365,-1.1890550945934497,0.3233702778816223
28,-119.583333333551,38.125000000471005,6.68405818939209,248.07278442382812,2826.894287109375,275.6050132513046,1323.3094097673893,1423.8910826295614,-1.5064354801292055,0.5516169667243958
29,-119.575000000218,38.125000000471005,10.644893646240234,295.52484130859375,2916.15478515625,312.62001621723175,1274.5474038645625,1441.0370789840817,-1.1107608116984937,0.7920066118240356
30,-119.566666666885,38.125000000471005,3.815579414367676,259.79754638671875,3035.91845703125,252.58551049232483,1272.4460599049926,1437.253071308136,-1.716736919857098,0.7862555980682373
31,-119.558333333552,38.125000000471005,11.975054740905762,160.39620971679688,3043.01513671875,230.21101081371307,1305.3952422142029,1427.081077877432,-1.8981723460284146,0.5650492906570435
32,-119.550000000219,38.125000000471005,9.94052791595459,174.98785400390625,2928.12060546875,303.1960119009018,1256.2662119790912,1426.2210544273257,-1.1852057969741274,0.6364945769309998
33,-119.541666666886,38.125000000471005,12.208744049072266,268.46527099609375,2989.625244140625,264.7400139570236,1269.5284162387252,1436.9360884651542,-1.586818248461308,0.9155330061912537
34,-119.533333333553,38.125000000471005,10.173788070678711,274.4052734375,3138.935791015625,240.21101242303848,1336.4497240409255,1466.8300628997386,-1.8621173170194671,1.0125209093093872
35,-119.52500000021999,38.125000000471005,9.373323440551758,144.5238800048828,3165.031494140625,233.8595113158226,1292.5833723023534,1439.1500499285758,-1.9231340748271304,0.9755262732505798
36,-119.51666666688699,38.125000000471005,15.371715545654297,153.0171661376953,3042.0859375,265.50551319122314,1233.270392715931,1392.01906645298,-1.6398996014914444,0.7032855153083801
37,-119.50833333355399,38.125000000471005,9.323084831237793,181.2928924560547,3008.864990234375,267.3635110259056,1194.4092219397426,1348.8650595471263,-1.6275551130897121,0.5823508501052856
38,-119.500000000221,38.125000000471005,3.037196159362793,185.7696075439453,3034.41796875,270.5950126647949,1136.7945432811975,1285.3400520347059,-1.5759043704950069,0.8008565902709961
39,-119.62500000021599,38.116666667138006,10.388245582580566,122.8582763671875,2650.996826171875,331.5565172433853,1217.416881032288,1405.4990578144789,-0.8915383216867037,0.10345304757356644
40,-119.61666666688299,38.116666667138006,10.239557266235352,257.09375,2672.113525390625,319.27501463890076,1222.4130584448576,1382.462065976113,-0.9932990741501585,0.1846437156200409
41,-119.60833333355,38.116666667138006,11.153026580810547,244.2041015625,2786.03125,321.54701805114746,1180.7795627973974,1373.906076669693,-0.8798660450574884,0.3669883906841278
42,-119.600000000217,38.116666667138006,5.646132946014404,197.6693878173828,2814.02099609375,300.3200135231018,1221.8307220824063,1380.8170605413616,-1.1314904955015228,0.39066189527511597
43,-119.591666666884,38.116666667138006,6.496660232543945,285.9396057128906,2795.06005859375,265.51051211357117,1294.7792308218777,1393.0630691051483,-1.6075550842513309,0.5109418630599976
44,-119.583333333551,38.116666667138006,15.539937019348145,301.6064758300781,2927.81787109375,280.3415118455887,1287.9997326433659,1416.3750697933137,-1.3753302043134517,0.82017982006073
45,-119.575000000218,38.116666667138006,6.263625621795654,305.1829833984375,3055.959716796875,270.1760142445564,1266.641069933772,1427.8180786669254,-1.5039809220715572,0.9941397309303284
