,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
12,-119.641666666882,38.200000000468,4.732186317443848,250.55545043945312,2924.942138671875,533.8205260038376,1743.8298974782228,1855.4260681457818,-0.6578097459275712,0.5098790526390076
13,-119.80833333354201,38.191666667135,3.9215495586395264,230.426513671875,2613.828369140625,704.3560338020325,1460.28607596457,1721.979086317122,0.893998022504181,0.1941385120153427
14,-119.80000000020901,38.191666667135,2.085850954055786,130.17877197265625,2657.31640625,656.8000317811966,1507.4044070653617,1705.590081937611,0.5421073108549542,0.2441096305847168
15,-119.79166666687601,38.191666667135,2.2071421146392822,137.17735290527344,2614.4931640625,706.3985345363617,1429.738876029849,1693.639052003622,0.9000810182046312,0.19776411354541779
16,-119.78333333354301,38.191666667135,4.612593650817871,258.01422119140625,2636.2587890625,656.8955311775208,1497.1678984165192,1693.1450715214014,0.5289332265795966,0.3130652606487274
17,-119.77500000021001,38.191666667135,5.323739051818848,251.06471252441406,2667.753173828125,646.1395286917686,1505.5145776942372,1701.4390808343887,0.4458076840470194,0.2440403550863266
18,-119.766666666877,38.191666667135,6.2822957038879395,227.41058349609375,2693.5234375,635.1595284938812,1521.84590100497,1718.6220765523612,0.31756882435879724,0.24211733043193817
19,-119.758333333544,38.191666667135,7.282952785491943,215.3484344482422,2725.379638671875,635.5690304040909,1558.7944056168199,1741.3730819188058,0.2765222932645666,0.20588819682598114
20,-119.750000000211,38.191666667135,7.749207973480225,212.42236328125,2761.13623046875,631.6545314788818,1593.377061471343,1768.3620723895729,0.3048178338811465,0.29946374893188477
21,-119.741666666878,38.191666667135,7.964473724365234,206.3955535888672,2783.05078125,629.5510323047638,1639.1344153508544,1795.9540875330567,0.1699676245812945,0.28455841541290283
22,-119.733333333545,38.191666667135,9.462021827697754,177.2068634033203,2807.135009765625,630.1650260686874,1665.4105666652322,1818.1740732192993,0.11316598813060808,0.3167242109775543
23,-119.725000000212,38.191666667135,13.685518264770508,179.1750946044922,2789.766845703125,615.8140250444412,1678.6745699569583,1835.7980712912977,0.07301415991686616,0.22292205691337585
24,-119.71666666687901,38.191666667135,15.3159761428833,192.90130615234375,2799.149658203125,591.5095233917236,1699.8087567687035,1851.443094573915,-0.14507493871426294,0.2701561748981476
25,-119.70833333354601,38.191666667135,11.658541679382324,206.43548583984375,2804.199951171875,588.8170276880264,1722.557764351368,1862.0531027689576,-0.10887450631330853,0.334179162979126
26,-119.70000000021301,38.191666667135,7.661563873291016,218.48133850097656,2871.91162109375,591.3650281429291,1741.463596098125,1868.4041009098291,-0.17499190906764042,0.6238970160484314
27,-119.67500000021401,38.191666667135,10.102574348449707,220.1551055908203,2863.940185546875,558.8700301647186,1774.476098228246,1895.2731033302844,-0.41812550780261576,0.38405129313468933
28,-119.66666666688101,38.191666667135,8.445539474487305,206.6646270751953,2956.815673828125,529.6995266079903,1763.6479242295027,1891.0750963389874,-0.7375486143204847,0.5331851840019226
29,-119.658333333548,38.191666667135,7.688684940338135,145.50375366210938,2942.751220703125,523.290526509285,1751.2580729275942,1876.4350756332278,-0.7554980089307314,0.5752810835838318
30,-119.650000000215,38.191666667135,5.433513164520264,167.63919067382812,2893.475830078125,521.1830234527588,1738.8892471119761,1854.4540862366557,-0.6940283678803849,0.4810163080692291
31,-119.641666666882,38.191666667135,6.986118316650391,202.88156127929688,2921.146728515625,510.6395238041878,1734.2982452437282,1832.7760801129043,-0.8134231268153017,0.4382375180721283
32,-119.81666666687501,38.183333333802004,4.034879684448242,243.14968872070312,2572.568115234375,750.4185348749161,1354.4738835729659,1710.414065565914,1.2409717042436483,0.1843879222869873
33,-119.80833333354201,38.183333333802004,3.4182729721069336,264.7401123046875,2638.60595703125,682.8745293617249,1490.4059126712382,1697.7910874560475,0.705874516413762,0.26395025849342346
34,-119.80000000020901,38.183333333802004,5.109732627868652,130.96197509765625,2654.646484375,677.010031580925,1492.6390798799694,1689.6020896174014,0.7224959887956318,0.22996163368225098
35,-119.79166666687601,38.183333333802004,3.504777669906616,185.8046875,2580.097900390625,727.9515326619148,1423.8503832370043,1687.6380569674075,1.0527409322348684,0.11342920362949371
36,-119.78333333354301,38.183333333802004,6.30589485168457,265.26336669921875,2637.7021484375,648.0595282316208,1448.08089697361,1686.8600709438324,0.46585223669947884,0.29474490880966187
37,-119.77500000021001,38.183333333802004,3.2438995838165283,273.9227600097656,2669.38671875,638.8490299582481,1499.347397863865,1694.869071930647,0.4005040688070691,0.29512667655944824
38,-119.766666666877,38.183333333802004,2.70706844329834,241.075927734375,2687.76123046875,624.5280252695084,1512.2855887040496,1708.0940972492099,0.2661518164974475,0.24510344862937927
39,-119.758333333544,38.183333333802004,4.312597274780273,228.1482696533203,2707.593017578125,620.1005283594131,1557.7854195535183,1729.3300955109298,0.21951620033395436,0.25998127460479736
40,-119.750000000211,38.183333333802004,5.28123140335083,230.6544189453125,2727.841064453125,618.4710274934769,1607.3632378652692,1751.915076456964,0.1498137874159253,0.18460530042648315
41,-119.741666666878,38.183333333802004,4.915550231933594,201.32838439941406,2763.333740234375,612.6655282974243,1603.6383951455355,1776.7400648146868,0.1376376668451286,0.3675432801246643
42,-119.733333333545,38.183333333802004,8.821135520935059,151.5525665283203,2770.611572265625,614.4655305147171,1648.0742231681943,1796.3830604068935,0.029983820220236837,0.32339757680892944
43,-119.725000000212,38.183333333802004,9.239032745361328,167.7406463623047,2689.568115234375,629.9755343198776,1567.0910725221038,1814.0660792663693,0.35142714846954654,0.07742283493280411
44,-119.71666666687901,38.183333333802004,9.16960620880127,225.3728485107422,2706.408447265625,622.2355281114578,1600.080087415874,1832.0650983601809,0.2736275410845212,0.17078159749507904
45,-119.70833333354601,38.183333333802004,9.712709426879883,243.63954162597656,2803.610595703125,577.4760266542435,1715.5262500569224,1847.4200882203877,-0.19685020113763538,0.37073564529418945
46,-119.70000000021301,38.183333333802004,7.284550666809082,211.31643676757812,2878.064697265625,558.3245252370834,1711.799242258072,1859.6460817568004,-0.5059878751333908,0.620947539806366
47,-119.69166666688001,38.183333333802004,8.975777626037598,155.41424560546875,2853.123291015625,562.328023314476,1722.6967343688011,1871.5930743217468,-0.4316680525478564,0.3448512554168701
48,-119.68333333354701,38.183333333802004,7.349179267883301,160.28948974609375,2789.911376953125,561.5520269870758,1755.9563757404685,1881.9800464510918,-0.24946359897914686,0.36758044362068176
49,-119.67500000021401,38.183333333802004,8.709269523620605,216.46615600585938,2805.908935546875,552.3200263977051,1761.0074162259698,1888.2950893230736,-0.29541902382846785,0.28178730607032776
50,-119.66666666688101,38.183333333802004,10.36642837524414,192.08201599121094,2867.010986328125,529.9315215349197,1770.8674103543162,1881.7140812166035,-0.5793421357749444,0.4025213122367859
51,-119.658333333548,38.183333333802004,12.308780670166016,164.65684509277344,2842.7216796875,552.413526892662,1730.8909087479115,1866.8300795778632,-0.338002049971206,0.25689825415611267
52,-119.650000000215,38.183333333802004,10.473546028137207,180.90968322753906,2833.121337890625,506.5395277738571,1735.3637375459075,1844.7040773928165,-0.761026346007822,0.32026317715644836
53,-119.641666666882,38.183333333802004,8.681143760681152,195.92962646484375,2833.788330078125,507.0990272760391,1720.022237367928,1827.1000732816756,-0.7237206625069684,0.276066392660141
54,-119.633333333549,38.183333333802004,8.218774795532227,213.67315673828125,2839.60205078125,520.9995234012604,1704.4337382093072,1812.393075376749,-0.5524433561664844,0.2180449515581131
55,-119.625000000216,38.183333333802004,9.815023422241211,232.8386993408203,2895.041015625,532.3290274143219,1709.0487378239632,1810.7250764109194,-0.6701579175979985,0.19634123146533966
56,-119.616666666883,38.183333333802004,10.144433975219727,237.79705810546875,2970.357666015625,502.3500243425369,1729.8205676227808,1817.819071944803,-1.0067551148082563,0.3225681185722351
57,-119.82500000020801,38.175000000469005,8.24809455871582,210.9466094970703,2526.401611328125,761.8555369973183,1330.488387543708,1689.5620712824166,1.3065871149904815,0.1249576210975647
58,-119.81666666687501,38.175000000469005,7.6159987449646,238.21343994140625,2595.27197265625,720.3505345582962,1428.6057456880808,1685.577088996768,0.9753765625509656,0.24601759016513824
59,-119.80833333354201,38.175000000469005,6.671732425689697,174.88893127441406,2652.13720703125,710.2005351781845,1486.8495476059616,1683.7660550251603,0.8844838514019121,0.2551380693912506
60,-119.80000000020901,38.175000000469005,9.397722244262695,151.38233947753906,2575.6494140625,701.9535316228867,1469.54606532678,1681.5360742509365,0.8824251431685227,0.11750001460313797
61,-119.79166666687601,38.175000000469005,6.454586505889893,228.65420532226562,2548.813720703125,747.0445327162743,1417.411923956126,1680.5681065544486,1.136180208762165,0.10720758140087128
62,-119.78333333354301,38.175000000469005,7.610528469085693,258.0332336425781,2650.77587890625,652.6555329561234,1484.582219965756,1679.1760589182377,0.4857550852211863,0.29134082794189453
63,-119.77500000021001,38.175000000469005,3.1425251960754395,216.56741333007812,2674.75341796875,631.8900336027145,1490.700900837779,1685.0860722735524,0.3253461955047329,0.2374255210161209
64,-119.766666666877,38.175000000469005,3.96230411529541,192.50454711914062,2677.64013671875,620.2085287570953,1501.6277345642447,1696.9720747172832,0.24768826908428176,0.18016047775745392
65,-119.758333333544,38.175000000469005,5.044594764709473,214.92059326171875,2675.607177734375,621.3990262746811,1533.3935773968697,1713.3440845534205,0.21770850246251836,0.19240108132362366
66,-119.750000000211,38.175000000469005,5.867178440093994,211.67848205566406,2712.750732421875,622.5245336294174,1550.0824147239327,1731.518091287464,0.2153097550396012,0.249762624502182
67,-119.741666666878,38.175000000469005,8.178446769714355,169.51303100585938,2738.971923828125,618.0880305767059,1600.81473826617,1750.928076647222,0.06337045513183964,0.3243611454963684
68,-119.733333333545,38.175000000469005,9.096802711486816,152.83013916015625,2682.99560546875,599.0560295581818,1614.4310728237033,1769.1140804886818,0.05474493957241537,0.20137469470500946
69,-119.725000000212,38.175000000469005,3.820286750793457,197.9294891357422,2640.563232421875,636.4235330820084,1598.223068125546,1786.4240727722645,0.33962957820429013,0.11771716922521591
70,-119.71666666687901,38.175000000469005,7.847901821136475,255.02101135253906,2707.69970703125,587.1465293169022,1657.2322346195579,1809.244070366025,0.01305061337436259,0.22688311338424683
71,-119.70833333354601,38.175000000469005,8.486806869506836,235.40374755859375,2769.576416015625,574.3770253658295,1706.8074207380414,1829.2250930145383,-0.11583603441956555,0.2627091109752655
72,-119.70000000021301,38.175000000469005,6.74840784072876,196.801025390625,2787.0859375,580.9960272312164,1696.4775453805923,1848.0380499884486,-0.03456680977392776,0.2667616009712219
73,-119.69166666688001,38.175000000469005,4.116387844085693,161.77830505371094,2770.1416015625,596.8470296859741,1695.7697310000658,1861.693073052913,0.05262752969255331,0.2108822762966156
74,-119.68333333354701,38.175000000469005,1.3923377990722656,141.635498046875,2771.448486328125,567.4755249023438,1718.880238302052,1872.8340751044452,-0.10618625116734369,0.358028382062912
75,-119.67500000021401,38.175000000469005,3.6457905769348145,197.3732147216797,2779.683349609375,550.0450241565704,1754.3939216211438,1880.317093245685,-0.26744940020294805,0.28122907876968384
76,-119.66666666688101,38.175000000469005,8.613097190856934,167.83274841308594,2806.3798828125,510.4385224580765,1764.6312337070704,1877.9390719942749,-0.7116842465362085,0.30188125371932983
77,-119.658333333548,38.175000000469005,8.750401496887207,171.80999755859375,2750.77734375,529.4130240678787,1750.8012507036328,1870.7060870565474,-0.5129615744115853,0.1876012682914734
78,-119.650000000215,38.175000000469005,6.019018650054932,240.18594360351562,2752.079345703125,522.7905242443085,1610.1462206467986,1860.7890660874546,-0.5987955713079043,0.15313108265399933
79,-119.641666666882,38.175000000469005,6.605366230010986,299.8360900878906,2799.715087890625,500.220023393631,1724.0338960513473,1839.038070678711,-0.7860891099883477,0.2908027172088623
80,-119.633333333549,38.175000000469005,8.927068710327148,317.5814208984375,2838.62353515625,513.6700236797333,1712.899566784501,1821.7600695937872,-0.6045688557238714,0.34768927097320557
81,-119.625000000216,38.175000000469005,9.156143188476562,311.99932861328125,2885.902587890625,508.00502812862396,1699.9342405572534,1807.4750789739192,-0.6618603373828688,0.3600248694419861
82,-119.616666666883,38.175000000469005,3.9932522773742676,269.938232421875,2938.7314453125,516.4460264444351,1701.7069158256054,1808.9360880851746,-0.698109346845372,0.41320356726646423
83,-119.60833333355001,38.175000000469005,9.250205993652344,186.94735717773438,2977.993896484375,499.49902415275574,1720.4392323121428,1819.5750704593956,-1.015099251318557,0.2742476463317871
84,-119.60000000021701,38.175000000469005,11.312504768371582,183.52586364746094,2972.11962890625,498.9230227470398,1736.144555810839,1829.4930604994297,-1.0169271665063464,0.2629012167453766
85,-119.59166666688401,38.175000000469005,3.6516406536102295,178.869384765625,2937.286376953125,535.7095255851746,1719.4378778748214,1834.585050880909,-0.5081376848433182,0.2503982484340668
86,-119.833333333541,38.166666667136006,11.632186889648438,177.49964904785156,2424.08935546875,839.5900402069092,1264.473551493138,1659.4090727902949,1.8404292406340843,0.02882215939462185
87,-119.82500000020801,38.166666667136006,12.415534973144531,214.9051055908203,2477.6181640625,777.381533563137,1368.9145708158612,1658.9220868051052,1.4029231346570528,0.04640720412135124
88,-119.81666666687501,38.166666667136006,13.185502052307129,199.6744842529297,2560.814453125,741.519536614418,1465.1139113120735,1661.1480872780085,1.196542581807264,0.14529867470264435
89,-119.80833333354201,38.166666667136006,13.821099281311035,170.04049682617188,2540.573974609375,732.2490327358246,1456.1952223517,1666.656068123877,1.021698406833386,0.10469720512628555
90,-119.80000000020901,38.166666667136006,9.108319282531738,181.23965454101562,2484.143310546875,836.331041097641,1273.3485590070486,1669.1560809984803,1.7312753992042078,0.03276834264397621
91,-119.79166666687601,38.166666667136006,9.560400009155273,236.7024688720703,2549.471923828125,695.932033598423,1416.5137172192335,1670.180060133338,0.8314292052014154,0.11298561841249466
92,-119.78333333354301,38.166666667136006,8.651649475097656,225.68740844726562,2626.706787109375,669.9290347099304,1474.907061547041,1668.5790662392974,0.6386073287199383,0.19536231458187103
93,-119.77500000021001,38.166666667136006,7.268765449523926,188.1389617919922,2632.165771484375,651.5195287466049,1479.7408846318722,1673.346059203148,0.4963157884022485,0.14604058861732483
94,-119.766666666877,38.166666667136006,6.894272327423096,185.76785278320312,2629.507080078125,653.3760312199593,1445.0588940307498,1682.032071273774,0.5220384812548093,0.14289650321006775
95,-119.758333333544,38.166666667136006,7.298338413238525,204.12890625,2641.09375,636.3300300836563,1455.6872333809733,1693.1120805703104,0.42002834820071694,0.14252108335494995
96,-119.750000000211,38.166666667136006,8.348369598388672,183.1125030517578,2683.608642578125,611.2100281715393,1513.4343839809299,1705.757063537836,0.1736295674493921,0.22095917165279388
97,-119.741666666878,38.166666667136006,10.280022621154785,161.23451232910156,2634.038330078125,664.720035970211,1479.008235938847,1719.2580790892243,0.6312996359006596,0.09254669398069382
98,-119.733333333545,38.166666667136006,7.000733852386475,182.90870666503906,2615.601806640625,641.0905286073685,1534.865552790463,1734.6740624569356,0.3959210652571458,0.08287228643894196
99,-119.725000000212,38.166666667136006,5.739692211151123,225.42662048339844,2668.135498046875,622.9855270385742,1555.1385597884655,1753.9290717281401,0.316184214010895,0.1725776344537735
100,-119.71666666687901,38.166666667136006,7.2868828773498535,226.12840270996094,2697.3515625,578.5360304117203,1655.052080720663,1778.2970891967416,-0.05604248297841925,0.20116958022117615
101,-119.70833333354601,38.166666667136006,8.185885429382324,223.8096160888672,2727.677001953125,582.460524559021,1653.9890592321754,1805.792064614594,-0.04179556239471745,0.2213595062494278
102,-119.70000000021301,38.166666667136006,5.331130504608154,226.8069305419922,2764.652099609375,553.920024394989,1704.6985727921128,1827.57107912004,-0.32827532725778186,0.3357308506965637
103,-119.69166666688001,38.166666667136006,2.174659490585327,239.60174560546875,2788.08544921875,539.0845289230347,1723.06859061867,1846.737093899399,-0.4408056680490131,0.442227840423584
104,-119.68333333354701,38.166666667136006,1.903412938117981,132.69224548339844,2810.7998046875,522.6105219125748,1736.1285859122872,1857.8520906753838,-0.5084534840062562,0.39080390334129333
105,-119.67500000021401,38.166666667136006,6.315512180328369,138.3783416748047,2767.017822265625,548.1145223379135,1744.439896993339,1869.1440667547286,-0.27179558219214683,0.1746191680431366
106,-119.66666666688101,38.166666667136006,8.291030883789062,151.0872039794922,2725.813720703125,531.8460202217102,1765.6069200262427,1879.1940924450755,-0.4169737334676117,0.10185868293046951
107,-119.658333333548,38.166666667136006,5.714890480041504,234.85984802246094,2684.666748046875,564.6100274324417,1629.8192367479205,1888.1000804156065,-0.2583178325220641,0.04174122214317322
108,-119.650000000215,38.166666667136006,12.761051177978516,287.75982666015625,2797.336669921875,516.8990279436111,1765.6550635769963,1890.5310689508915,-0.5476923172290509,0.25258657336235046
109,-119.641666666882,38.166666667136006,12.127564430236816,311.0357666015625,2893.041015625,492.12452495098114,1773.2632504031062,1870.3940902799368,-0.9708482164603013,0.4438803791999817
110,-119.633333333549,38.166666667136006,12.145511627197266,321.8694763183594,2943.975341796875,501.6635226011276,1751.2912309765816,1842.3110658675432,-0.9258279653213285,0.4135243594646454
111,-119.625000000216,38.166666667136006,8.78242301940918,337.18902587890625,3002.236083984375,495.97402054071426,1735.5217497870326,1818.037086520344,-1.049651907281837,0.575546383857727
112,-119.616666666883,38.166666667136006,6.601973533630371,87.95249938964844,3000.388671875,490.25951862335205,1714.6072470992804,1807.2070872969925,-1.0273684885820396,0.6268946528434753
113,-119.60833333355001,38.166666667136006,9.628682136535645,144.70730590820312,2886.466796875,519.0690237283707,1701.9200708642602,1813.8710748143494,-0.6651741333818628,0.2107330709695816
114,-119.60000000021701,38.166666667136006,9.579283714294434,239.29269409179688,2874.941162109375,517.145027756691,1726.00358671695,1831.4080913215876,-0.6713117764063692,0.1798369288444519
115,-119.59166666688401,38.166666667136006,12.478429794311523,298.81365966796875,3010.858642578125,494.4290229678154,1769.5710952468216,1853.2410979233682,-1.0459130022689882,0.4170985817909241
116,-119.833333333541,38.15833333380301,7.116344451904297,195.5791778564453,2355.609619140625,923.6785396933556,1164.499546483159,1626.8740566708148,2.3236175020214036,0.022436881437897682
117,-119.82500000020801,38.15833333380301,9.563422203063965,208.67919921875,2410.7197265625,830.0155428051949,1242.4242096245289,1629.7190564833581,1.8007713570768533,0.020679321140050888
118,-119.81666666687501,38.15833333380301,11.310614585876465,190.04811096191406,2419.8564453125,837.8305387496948,1234.824233777821,1634.5230839177966,1.8280000882110132,0.025844793766736984
119,-119.80833333354201,38.15833333380301,8.304261207580566,193.51937866210938,2411.8046875,850.3995463848114,1315.5697339177132,1646.479081377387,1.840611439243502,0.02576422691345215
120,-119.80000000020901,38.15833333380301,6.184731960296631,240.05984497070312,2456.733154296875,797.5910376310349,1260.7075593322515,1652.8440745286644,1.5837531055998706,0.04807993024587631
121,-119.79166666687601,38.15833333380301,7.645709037780762,250.3315887451172,2508.55078125,776.4850367307663,1304.807052090764,1656.5390758998692,1.438866463267369,0.05527675151824951
122,-119.78333333354301,38.15833333380301,6.196905612945557,223.30972290039062,2551.41162109375,706.5950348377228,1397.2987427189946,1655.5500873327255,0.9381599752043905,0.108473040163517
123,-119.77500000021001,38.15833333380301,5.451933860778809,190.1374969482422,2569.66259765625,673.5960355401039,1409.4122393280268,1658.6190802417696,0.6957955934740754,0.12847089767456055
124,-119.766666666877,38.15833333380301,5.721189498901367,188.042236328125,2577.533203125,659.4720322489738,1429.0993962138891,1663.8070761710405,0.5960870805056954,0.12384568154811859
125,-119.758333333544,38.15833333380301,7.140835285186768,194.93045043945312,2590.3984375,669.5685312151909,1426.4022363647819,1669.692083671689,0.6844271554155388,0.07652448862791061
126,-119.750000000211,38.15833333380301,8.91523551940918,167.75384521484375,2604.073974609375,638.7750334739685,1441.0232390090823,1676.5150779597461,0.4371862606963648,0.0918080285191536
127,-119.741666666878,38.15833333380301,10.556594848632812,160.18118286132812,2566.950927734375,676.0750359892845,1447.2492340505123,1683.4650727808475,0.6120870945907315,0.043603964149951935
128,-119.733333333545,38.15833333380301,11.06143569946289,193.23828125,2581.568603515625,661.2305328249931,1456.5827354118228,1694.2760845720768,0.6122125939801637,0.08064031600952148
129,-119.725000000212,38.15833333380301,11.86131763458252,203.8246307373047,2617.39013671875,624.0015296936035,1528.7835708335042,1712.0060774683952,0.32948382952917926,0.0971832275390625
130,-119.71666666687901,38.15833333380301,10.890164375305176,204.0114288330078,2626.139404296875,634.0715326666832,1512.010569140315,1737.3790799044073,0.3783299865027671,0.0738811194896698
131,-119.70833333354601,38.15833333380301,11.163061141967773,215.69168090820312,2668.35888671875,604.1310266256332,1617.6230667382479,1768.1050763092935,0.13304858748246784,0.14221149682998657
132,-119.70000000021301,38.15833333380301,10.315324783325195,214.9744110107422,2734.770751953125,561.9305297136307,1672.4172083064914,1796.6220464035869,-0.1885384615616277,0.23481178283691406
133,-119.69166666688001,38.15833333380301,9.03101634979248,193.1649627685547,2768.250244140625,543.320023059845,1696.1175892874599,1818.0100956968963,-0.3926214819495012,0.37308621406555176
134,-119.68333333354701,38.15833333380301,9.847888946533203,165.2842254638672,2764.8994140625,533.2735224962234,1722.7094031050801,1837.1150720380247,-0.5065607628841632,0.2759292423725128
135,-119.67500000021401,38.15833333380301,10.845523834228516,146.28744506835938,2721.195556640625,541.6200224161148,1729.343581981957,1857.745087582618,-0.41831581071320817,0.13242891430854797
136,-119.66666666688101,38.15833333380301,6.003323554992676,165.44056701660156,2661.123291015625,552.1895281076431,1618.392244875431,1876.1850860714912,-0.3416173919009776,0.05202312394976616
137,-119.658333333548,38.15833333380301,12.184136390686035,271.078125,2686.592529296875,538.9090268611908,1711.1934184208512,1902.6370963342488,-0.44252634241513394,0.0697387307882309
138,-119.650000000215,38.15833333380301,16.61602210998535,285.4283142089844,2838.437255859375,512.5390263795853,1784.570942811668,1911.1081165596843,-0.5945911117893482,0.20550024509429932
139,-119.641666666882,38.15833333380301,11.427495956420898,297.22833251953125,2912.7880859375,516.924525141716,1779.015548415482,1893.8400522209704,-0.6959392954463418,0.3348308503627777
140,-119.633333333549,38.15833333380301,8.226524353027344,300.82489013671875,2979.413818359375,494.21352595090866,1762.7220710515976,1861.9560747146606,-1.012249009570612,0.4033905565738678
141,-119.625000000216,38.15833333380301,2.912031650543213,108.55768585205078,3035.156494140625,516.1145262718201,1705.9799044057727,1826.110075313598,-0.8797530819047318,0.5774455070495605
142,-119.616666666883,38.15833333380301,17.033348083496094,117.19670867919922,2960.32373046875,506.8535227179527,1722.9004044309258,1801.8040748350322,-0.952048632538753,0.36587727069854736
143,-119.60833333355001,38.15833333380301,10.330697059631348,145.5682830810547,2798.984130859375,485.4260268211365,1700.798079662025,1804.9780856631696,-0.9725020728130572,0.08404196053743362
144,-119.60000000021701,38.15833333380301,16.131664276123047,253.743896484375,2861.120849609375,543.1550250053406,1720.9060949012637,1828.3160987719893,-0.5025081291855106,0.17302073538303375
145,-119.59166666688401,38.15833333380301,17.491966247558594,264.43975830078125,3059.80322265625,492.8890246152878,1768.9165908545256,1860.306095354259,-1.050929191865419,0.3315056562423706
146,-119.833333333541,38.15000000047,3.4670333862304688,234.59494018554688,2364.908203125,853.0205434560776,1152.4763947427273,1595.342085212469,1.952111444009943,0.0237022265791893
147,-119.82500000020801,38.15000000047,2.9342997074127197,226.54745483398438,2368.29443359375,852.6955364942551,1165.9262172691524,1600.648070793599,1.956257167856703,0.01689424179494381
148,-119.81666666687501,38.15000000047,3.1376559734344482,258.4125061035156,2360.97802734375,912.1525418758392,1175.5764105692506,1608.7010997831821,2.2136620505136033,0.020457936450839043
149,-119.80833333354201,38.15000000047,6.529115200042725,285.5896301269531,2415.518310546875,815.6700411438942,1238.8228936716914,1624.501076117158,1.7370851182261942,0.03706607222557068
150,-119.80000000020901,38.15000000047,7.701651096343994,292.06439208984375,2474.41796875,789.5845336914062,1247.4307355433702,1634.2150871157646,1.5423522801534366,0.07731932401657104
151,-119.79166666687601,38.15000000047,5.746993064880371,293.0221862792969,2518.244140625,770.3100389838219,1299.8535678982735,1640.3380862101912,1.4123948194720002,0.11498752981424332
152,-119.78333333354301,38.15000000047,2.484957218170166,280.7538146972656,2552.382568359375,709.6590333580971,1384.7752153351903,1642.349060304463,0.991342153626415,0.14640064537525177
153,-119.77500000021001,38.15000000047,1.5690016746520996,175.7268524169922,2555.325927734375,707.8310323953629,1386.2982307299972,1641.705074377358,0.9621336426329516,0.09127435088157654
154,-119.766666666877,38.15000000047,3.5576395988464355,173.66641235351562,2551.970458984375,707.9940341114998,1388.6329178586602,1643.148094266653,0.9780810243687649,0.0625041052699089
155,-119.758333333544,38.15000000047,5.393736362457275,179.36660766601562,2550.494873046875,715.3700353503227,1308.0375649109483,1644.7000857107341,1.0220304160465596,0.07605034857988358
156,-119.750000000211,38.15000000047,8.024930000305176,153.43673706054688,2549.5302734375,714.3445343375206,1391.9040537551045,1646.025064382702,1.0040061254250376,0.05295230448246002
157,-119.741666666878,38.15000000047,9.769904136657715,152.16346740722656,2496.786376953125,719.1470355987549,1408.9358763620257,1649.1650557816029,0.8910304095580993,0.028267759829759598
158,-119.733333333545,38.15000000047,9.10784912109375,196.49630737304688,2458.780029296875,752.299532532692,1261.9105741903186,1656.5550899878144,1.0564575307523674,0.006928176153451204
159,-119.725000000212,38.15000000047,9.478590965270996,222.13478088378906,2506.022705078125,715.5140370130539,1353.0263811722398,1669.6060566082597,0.7661113905520575,0.008701533079147339
160,-119.71666666687901,38.15000000047,7.806210994720459,212.9279327392578,2560.660888671875,681.9090344905853,1389.715899080038,1692.545080780983,0.5575526605250865,0.05078575387597084
