,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
0,-119.60833333355,38.158333333803,10.330697059631348,145.5682830810547,2798.984130859375,408.9440212249756,796.7335271388292,1019.990038137883,-0.7139818543737585,0.008372602052986622
1,-119.600000000217,38.158333333803,16.131664276123047,253.743896484375,2861.120849609375,479.0875209569931,690.0340713560581,1029.8441117443144,-0.08550457954406739,0.021351283416152
2,-119.591666666884,38.158333333803,17.491966247558594,264.43975830078125,3059.80322265625,398.5995187163353,944.1176464110613,1064.3882861062884,-0.815745488892902,0.09079349040985107
3,-119.61666666688299,38.15000000047,20.177766799926758,121.4369125366211,2849.299560546875,487.33452183008194,671.0983198881149,1006.4338548108935,0.004365900700742548,0.01040659099817276
4,-119.60833333355,38.15000000047,5.129728317260742,190.97833251953125,2736.63037109375,443.2000172138214,782.9831921830773,1010.5091915167868,-0.4384954799305309,0.004838850349187851
5,-119.600000000217,38.15000000047,18.36237335205078,272.0026550292969,2840.60400390625,458.310019493103,773.2175950407982,1029.7558797039092,-0.22173866927623748,0.030492674559354782
6,-119.591666666884,38.15000000047,15.921462059020996,267.0321350097656,2972.281005859375,423.5955181121826,935.7525168731809,1065.4679000414908,-0.5788568407297134,0.07957620173692703
7,-119.61666666688299,38.141666667137,13.098526000976562,122.50248718261719,2743.66015625,446.5005216598511,774.65364510566,1002.4599236734211,-0.41647956642237577,0.002294934121891856
8,-119.60833333355,38.141666667137,11.354763984680176,287.8238220214844,2736.59228515625,440.88852047920227,780.2851073741913,1005.9396485835314,-0.4541000393303958,0.016565144062042236
9,-119.600000000217,38.141666667137,20.067827224731445,292.8064270019531,2915.8701171875,425.6950203180313,835.3498843684793,1026.3231977261603,-0.5182409264824607,0.11145450919866562
10,-119.591666666884,38.141666667137,8.826136589050293,283.57647705078125,3049.22900390625,411.3340196609497,932.5737799778581,1057.941252399236,-0.7030250435525721,0.22387826442718506
11,-119.583333333551,38.141666667137,8.49167537689209,207.8030242919922,3069.92919921875,410.16452008485794,953.7964947223663,1085.593587063253,-0.7227886706590653,0.14817482233047485
12,-119.575000000218,38.141666667137,13.172920227050781,183.70802307128906,3105.220458984375,371.2900155186653,1014.7016007378697,1121.5598907023668,-1.0535387096079913,0.14563846588134766
13,-119.566666666885,38.141666667137,10.234025955200195,185.82835388183594,3034.961669921875,407.6060208082199,1034.5180032476783,1175.3745513781905,-0.7572250398722562,0.08890091627836227
14,-119.558333333552,38.141666667137,10.91506576538086,243.59793090820312,3084.141357421875,400.4150143265724,1043.287513166666,1188.796306360513,-0.8394295757467096,0.13259172439575195
15,-119.61666666688299,38.133333333804,3.8384921550750732,187.5039825439453,2712.048828125,453.12101900577545,770.5778875760734,996.124925211072,-0.3532432122664018,0.005843579303473234
16,-119.60833333355,38.133333333804,16.881872177124023,280.3297424316406,2828.623291015625,470.73502618074417,668.2130583673716,997.9220659807324,-0.12199543551965193,0.03873881325125694
