,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
0,-119.641666666882,38.21666666713401,8.640562057495117,207.8232421875,3025.2724609375,160.1905071735382,1257.2083840593696,1392.847890201956,-2.4196667827311016,1.021524429321289
1,-119.78333333354301,38.20833333380101,6.61619758605957,204.79225158691406,2665.595703125,273.3100131750107,1028.87604662776,1276.6820568740368,-0.7789821958258039,0.7964143753051758
2,-119.641666666882,38.20833333380101,7.648144245147705,216.85226440429688,2937.6787109375,184.17500972747803,1238.326733149588,1370.8970732092857,-2.0714495118175233,1.0799355506896973
3,-119.79166666687601,38.200000000468,4.27316951751709,150.83148193359375,2628.836181640625,274.74601566791534,1008.4392127655447,1257.0260625891387,-0.6861756231103625,0.8365951180458069
4,-119.78333333354301,38.200000000468,5.14583158493042,230.5370330810547,2630.341552734375,283.6250112056732,1008.3018642812967,1255.0280445739627,-0.5744791974623998,0.9065515995025635
5,-119.77500000021001,38.200000000468,9.226106643676758,238.62681579589844,2689.90380859375,249.7665102481842,1096.3072198182344,1266.7010586448014,-1.032104227514494,0.807317316532135
6,-119.766666666877,38.200000000468,11.03451156616211,223.17982482910156,2752.439697265625,245.7355102300644,1104.8083688095212,1280.9680433869362,-1.0750744555677687,0.8972683548927307
7,-119.758333333544,38.200000000468,11.769551277160645,207.26673889160156,2799.76171875,232.3740110397339,1144.4213884547353,1299.1850587427616,-1.2625655297722136,0.9393646121025085
8,-119.750000000211,38.200000000468,12.646492004394531,202.36013793945312,2817.0166015625,231.40600872039795,1164.285053357482,1320.5840587057173,-1.290107222540038,1.0397918224334717
9,-119.741666666878,38.200000000468,13.11622142791748,198.70111083984375,2865.216552734375,202.9760102033615,1216.5173942260444,1347.9130675531924,-1.7430447041988373,1.055021047592163
10,-119.650000000215,38.200000000468,0.6167435050010681,121.41442108154297,2890.479248046875,193.030508518219,1229.1793983280659,1362.685069065541,-1.9177024573797272,0.9835997819900513
11,-119.641666666882,38.200000000468,4.732186317443848,250.55545043945312,2924.942138671875,184.85600805282593,1202.404883466661,1331.585220683366,-2.049458455826555,1.0920909643173218
12,-119.80833333354201,38.191666667135,3.9215495586395264,230.426513671875,2613.828369140625,286.7400141954422,1015.5725513733923,1271.6030708141625,-0.5799702611707506,0.676132321357727
13,-119.80000000020901,38.191666667135,2.085850954055786,130.17877197265625,2657.31640625,262.0800120830536,1083.011712681502,1259.6900610141456,-0.8654107572067351,0.5619821548461914
14,-119.79166666687601,38.191666667135,2.2071421146392822,137.17735290527344,2614.4931640625,280.75101387500763,1010.0825573280454,1261.9180654212832,-0.590163726182211,0.8274939656257629
15,-119.78333333354301,38.191666667135,4.612593650817871,258.01422119140625,2636.2587890625,258.961013674736,1015.5212224125862,1258.2110743373632,-0.8747232407331467,0.9681971669197083
16,-119.77500000021001,38.191666667135,5.323739051818848,251.06471252441406,2667.753173828125,252.84601193666458,1023.2197135537863,1264.614066068083,-0.9728988575793448,0.882978081703186
17,-119.766666666877,38.191666667135,6.2822957038879395,227.41058349609375,2693.5234375,238.72350931167603,1105.6830337643623,1276.7160409092903,-1.181910793696131,0.888426661491394
18,-119.758333333544,38.191666667135,7.282952785491943,215.3484344482422,2725.379638671875,235.96050959825516,1123.7402140907943,1294.718055125326,-1.220675660385972,0.8656330704689026
19,-119.750000000211,38.191666667135,7.749207973480225,212.42236328125,2761.13623046875,238.06451123952866,1147.564378876239,1312.4880535155535,-1.1815089899159612,0.9758484363555908
20,-119.741666666878,38.191666667135,7.964473724365234,206.3955535888672,2783.05078125,223.02501147985458,1170.4467133618891,1334.5810578875244,-1.410026840156033,0.9904865026473999
21,-119.733333333545,38.191666667135,9.462021827697754,177.2068634033203,2807.135009765625,213.34651005268097,1197.9005546495318,1341.3590616956353,-1.568110191751094,0.9991481304168701
22,-119.725000000212,38.191666667135,13.685518264770508,179.1750946044922,2789.766845703125,224.44501078128815,1184.754393491894,1349.2630622945726,-1.412541730063302,0.9553576707839966
23,-119.71666666687901,38.191666667135,15.3159761428833,192.90130615234375,2799.149658203125,202.620010972023,1230.770710837096,1361.1810482516885,-1.709157828773771,0.8175503015518188
24,-119.70833333354601,38.191666667135,11.658541679382324,206.43548583984375,2804.199951171875,221.98151260614395,1214.83390969038,1365.9700780026615,-1.4545060151389666,0.974640429019928
25,-119.70000000021301,38.191666667135,7.661563873291016,218.48133850097656,2871.91162109375,201.96500957012177,1237.1870483085513,1367.157052271068,-1.7437203143324171,1.1541273593902588
26,-119.67500000021401,38.191666667135,10.102574348449707,220.1551055908203,2863.940185546875,195.04650819301605,1250.7770714573562,1386.0865794867277,-1.837193557194301,1.0471254587173462
27,-119.66666666688101,38.191666667135,8.445539474487305,206.6646270751953,2956.815673828125,167.6205057501793,1242.5222168713808,1377.963722590357,-2.2224048787639257,1.0625507831573486
28,-119.658333333548,38.191666667135,7.688684940338135,145.50375366210938,2942.751220703125,167.81651085615158,1241.3180548921227,1375.5850568041205,-2.2288810312747955,1.044464349746704
29,-119.650000000215,38.191666667135,5.433513164520264,167.63919067382812,2893.475830078125,188.507009267807,1205.326913971454,1336.5952510684729,-1.9576637886819386,1.0673331022262573
30,-119.641666666882,38.191666667135,6.986118316650391,202.88156127929688,2921.146728515625,178.0610090494156,1182.4382294863462,1309.8612301163375,-2.1284941473887082,1.0285961627960205
31,-119.81666666687501,38.183333333802004,4.034879684448242,243.14968872070312,2572.568115234375,303.06451427936554,975.7932339943945,1270.4440754391253,-0.3050833578620638,0.9063178896903992
32,-119.80833333354201,38.183333333802004,3.4182729721069336,264.7401123046875,2638.60595703125,262.1205130815506,1082.297394465655,1260.3150717578828,-0.868208375005495,0.7274283766746521
33,-119.80000000020901,38.183333333802004,5.109732627868652,130.96197509765625,2654.646484375,267.31501376628876,1079.004714846611,1257.0060558021069,-0.7661547894988742,0.7262519001960754
34,-119.79166666687601,38.183333333802004,3.504777669906616,185.8046875,2580.097900390625,287.99051570892334,1006.0377271473408,1259.6330837905407,-0.4688005844751994,0.7867840528488159
35,-119.78333333354301,38.183333333802004,6.30589485168457,265.26336669921875,2637.7021484375,253.9650126695633,1011.9513922631741,1255.0150707662106,-0.9456785974048433,0.987392008304596
36,-119.77500000021001,38.183333333802004,3.2438995838165283,273.9227600097656,2669.38671875,250.56951129436493,1019.5317073613405,1260.7320515811443,-0.9924375443231492,0.9613624811172485
37,-119.766666666877,38.183333333802004,2.70706844329834,241.075927734375,2687.76123046875,238.84401190280914,1099.4763852320611,1270.135058708489,-1.1710387418667476,0.9179763793945312
38,-119.758333333544,38.183333333802004,4.312597274780273,228.1482696533203,2707.593017578125,235.10001134872437,1114.583232447505,1284.9430737495422,-1.214077433659917,0.9378094673156738
39,-119.750000000211,38.183333333802004,5.28123140335083,230.6544189453125,2727.841064453125,228.80051106214523,1134.5840424224734,1298.3020569235086,-1.3201756573149137,0.8437823057174683
40,-119.741666666878,38.183333333802004,4.915550231933594,201.32838439941406,2763.333740234375,227.55951130390167,1157.3243912756443,1320.2500668540597,-1.3293482810258865,1.0179998874664307
41,-119.733333333545,38.183333333802004,8.821135520935059,151.5525665283203,2770.611572265625,212.79551017284393,1195.2560613118112,1323.3650695495307,-1.5651935119004476,0.9498261213302612
42,-119.725000000212,38.183333333802004,9.239032745361328,167.7406463623047,2689.568115234375,261.1395106315613,1160.4223929680884,1334.5250710137188,-0.8761310109070369,0.8467578887939453
43,-119.71666666687901,38.183333333802004,9.16960620880127,225.3728485107422,2706.408447265625,245.80851262807846,1174.8787209764123,1347.4150632098317,-1.0555060019805318,0.8814011216163635
44,-119.70833333354601,38.183333333802004,9.712709426879883,243.63954162597656,2803.610595703125,206.86700904369354,1225.6812388971448,1357.1010822281241,-1.62432744850715,0.9981443285942078
45,-119.70000000021301,38.183333333802004,7.284550666809082,211.31643676757812,2878.064697265625,175.96400839090347,1233.343231536448,1363.8370739147067,-2.0939554604036466,1.047232747077942
46,-119.69166666688001,38.183333333802004,8.975777626037598,155.41424560546875,2853.123291015625,183.18500995635986,1230.3245736025274,1361.1210773810744,-1.975729261125837,0.8241631984710693
47,-119.68333333354701,38.183333333802004,7.349179267883301,160.28948974609375,2789.911376953125,216.12550961971283,1233.428573101759,1367.6580786705017,-1.5040000826120377,0.9704450964927673
