,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
66,-119.200000000233,37.683333333822,8.220718383789062,171.6544647216797,3652.022705078125,117.85000479221344,952.6685495972633,960.7060500718653,-3.7827372310307106,1.2981597185134888
67,-119.1916666669,37.683333333822,31.233617782592773,100.42694854736328,3441.684814453125,257.5295122861862,812.5081966742873,913.5550353787839,-1.9042043042294856,1.418806552886963
68,-119.183333333567,37.683333333822,28.589740753173828,94.13847351074219,3152.1884765625,483.9750221967697,755.5938864350319,863.8320555873215,0.12552113768080592,0.8624708652496338
69,-119.17500000023401,37.683333333822,13.182683944702148,96.64502716064453,2983.228271484375,575.4305294156075,483.02636459469795,818.3310471996665,0.8128897055213999,0.4320198595523834
70,-119.16666666690101,37.683333333822,3.9066104888916016,9.455994606018066,2934.411376953125,596.3110278248787,465.8276996947825,796.7660567723215,0.9633169512793491,0.4100439250469208
71,-119.15833333356801,37.683333333822,13.693151473999023,353.2308349609375,2962.12255859375,577.0640293359756,462.8245214484632,785.458036866039,0.8254624896206206,0.46664607524871826
72,-119.15000000023501,37.683333333822,20.577543258666992,1.0514074563980103,2992.50244140625,565.4410242438316,468.9720402061939,785.9560531154275,0.7405892277547451,0.46816977858543396
73,-119.14166666690201,37.683333333822,23.495027542114258,4.942744255065918,3004.492919921875,573.8955230712891,460.7078568376601,771.6530356220901,0.798546959536736,0.5712895393371582
74,-119.13333333356901,37.683333333822,23.65829086303711,15.194267272949219,2978.028564453125,572.7750262022018,449.2035128995776,752.9140321984887,0.815521153485831,0.34299686551094055
75,-119.125000000236,37.683333333822,25.284610748291016,32.446922302246094,2923.335205078125,587.0595267415047,423.43835485726595,719.0120399817824,0.8822089682722316,0.17812718451023102
76,-119.116666666903,37.683333333822,26.295597076416016,42.70697784423828,2795.039306640625,629.4250311851501,386.485353641212,665.9250281266868,1.2200024108371825,0.06424704939126968
77,-119.10833333357,37.683333333822,15.783782005310059,45.62860107421875,2621.941650390625,802.6560361385345,321.79351439327,636.3510310016572,2.3845634818636756,0.011263757944107056
78,-119.100000000237,37.683333333822,4.06279182434082,152.94830322265625,2559.75,812.2465394735336,318.364683508873,629.2270411625504,2.444288866061,0.0007760767475701869
79,-119.091666666904,37.683333333822,18.19349479675293,193.19618225097656,2589.08349609375,791.2650340795517,318.8741897493601,625.8980339840055,2.2993216962321825,5.614662768493872e-06
80,-119.083333333571,37.683333333822,27.467559814453125,199.3931121826172,2648.654541015625,780.7960369586945,324.24118765443563,635.5960336178541,2.234558787144406,0.0005433295737020671
81,-119.27500000023001,37.675000000489,14.207947731018066,137.62319946289062,3133.03466796875,443.3410201072693,818.0025393217802,919.7110421955585,-0.06671127607005303,0.16170759499073029
82,-119.26666666689701,37.675000000489,10.349143981933594,138.1222381591797,3109.1962890625,450.48202073574066,785.8380469046533,883.192053604871,-0.007877935546104897,0.18150702118873596
83,-119.25833333356401,37.675000000489,13.717650413513184,116.77542114257812,3010.604248046875,502.434523999691,521.3576904945076,864.0340406633914,0.3880587029904827,0.1408136636018753
84,-119.25000000023101,37.675000000489,20.502887725830078,127.55868530273438,2867.976806640625,561.5900323390961,487.8018537722528,820.7050435133278,0.7744836096472584,0.05670130252838135
85,-119.24166666689801,37.675000000489,20.83440399169922,154.2845916748047,2779.3564453125,582.3165253400803,486.0758475288749,816.4790355563164,0.9404084805591565,0.013498276472091675
86,-119.233333333565,37.675000000489,17.686872482299805,221.5143585205078,2786.5576171875,644.6705332994461,458.9943685159087,797.0270467959344,1.400706667855312,0.07376237958669662
87,-119.225000000232,37.675000000489,30.33995819091797,261.57586669921875,2997.0595703125,515.7145239114761,499.5923576205969,797.4690340347588,0.4986901540711452,0.2276635766029358
88,-119.216666666899,37.675000000489,28.36544418334961,255.19895935058594,3266.734130859375,330.2120168209076,711.5491992086172,802.7040392868221,-1.1720047282501005,0.5951931476593018
89,-119.208333333566,37.675000000489,24.572044372558594,219.81370544433594,3411.735107421875,264.5905147790909,739.978533193469,832.041034117341,-1.865063471413554,0.8433285355567932
90,-119.200000000233,37.675000000489,24.393587112426758,177.28009033203125,3466.324462890625,250.48101234436035,767.690862506628,862.9970362894237,-1.9822254455145536,0.7169788479804993
91,-119.1916666669,37.675000000489,20.88236427307129,127.39885711669922,3366.8388671875,281.4455134868622,797.7958642244339,881.0380327254534,-1.6651338753006268,1.1267191171646118
92,-119.183333333567,37.675000000489,21.088499069213867,72.8431625366211,3188.80517578125,475.86402106285095,754.7003754079342,861.6970478482544,0.09502111081506165,1.3898372650146484
93,-119.17500000023401,37.675000000489,19.361675262451172,37.42093276977539,3018.716064453125,576.0325246453285,488.8151892796159,827.8640461973846,0.8441455652456329,0.8849529027938843
94,-119.16666666690101,37.675000000489,16.22735595703125,346.4344787597656,3044.03125,547.8685300350189,488.2968531101942,821.540027115494,0.6565446557013641,0.7433268427848816
95,-119.15833333356801,37.675000000489,14.081772804260254,341.43145751953125,3164.486572265625,421.56001937389374,718.5906995721161,814.5510391145945,-0.3687324003434517,0.7134745121002197
96,-119.15000000023501,37.675000000489,8.130263328552246,11.79141902923584,3166.323974609375,439.72702157497406,712.7377083040774,811.3610414862633,-0.19132395501427807,0.3417320251464844
97,-119.14166666690201,37.675000000489,4.304635524749756,29.477514266967773,3175.515380859375,393.34152019023895,704.955188203603,801.4320258796215,-0.5552676174562302,0.27805352210998535
98,-119.13333333356901,37.675000000489,7.376367568969727,44.12999725341797,3139.68603515625,477.69452254474163,626.9993691407144,786.483047451824,0.12929578783086768,0.347031831741333
99,-119.125000000236,37.675000000489,15.35862922668457,54.56260681152344,3047.2470703125,532.7710241675377,509.7941875308752,759.9900367036462,0.5327136323485576,0.25538602471351624
100,-119.116666666903,37.675000000489,21.58064079284668,57.407081604003906,2926.91552734375,588.3890295624733,425.0250179171562,720.4070308804512,0.9067793975413685,0.10555841773748398
101,-119.10833333357,37.675000000489,21.900657653808594,50.186981201171875,2793.214111328125,629.3695288896561,388.2698413655162,666.3190197087824,1.2039883063992425,0.025830024853348732
102,-119.100000000237,37.675000000489,17.66802215576172,44.836429595947266,2652.937255859375,753.645538687706,343.9331844523549,634.2590268850327,2.0697442444277483,0.004734221380203962
103,-119.091666666904,37.675000000489,8.903538703918457,64.61902618408203,2544.38232421875,825.9995408058167,322.02884494513273,616.8110284432769,2.4974390867170593,0.0013903052313253284
104,-119.083333333571,37.675000000489,8.49565315246582,185.7615203857422,2510.13525390625,825.2470381259918,307.92784755676985,624.9230283722281,2.5166808607432762,0.00024229972041212022
105,-119.075000000238,37.675000000489,24.894466400146484,227.69058227539062,2572.521240234375,807.9190415143967,320.3676749765873,648.7440225183964,2.4037043443867856,0.0001186331792268902
106,-119.27500000023001,37.666666667156,14.175814628601074,120.50658416748047,3055.62060546875,498.23952209949493,643.0416874140501,854.3280228823423,0.356971821035018,0.1270885318517685
107,-119.26666666689701,37.666666667156,10.07577896118164,158.6455535888672,3032.75390625,495.3805215358734,625.5570094883442,830.99701872468,0.3487370853692713,0.08248045295476913
108,-119.25833333356401,37.666666667156,10.422135353088379,116.91102600097656,3051.762451171875,505.61952459812164,607.410185970366,827.675034083426,0.44546949975367445,0.1568087786436081
109,-119.25000000023101,37.666666667156,22.802549362182617,94.81580352783203,2898.428955078125,556.4195258617401,479.4893530905247,811.7690274044871,0.7987864123823497,0.09135963767766953
110,-119.24166666689801,37.666666667156,16.24473762512207,117.4434814453125,2667.425537109375,730.1650294065475,448.0268500111997,813.1240326873958,2.012467211400959,0.015841169282794
111,-119.233333333565,37.666666667156,21.33487319946289,228.56863403320312,2696.876953125,648.4105298519135,468.8080267980695,811.1460456140339,1.440636223470661,0.013309037312865257
112,-119.225000000232,37.666666667156,35.31639099121094,238.0423126220703,2966.401123046875,522.1150250434875,535.2953484468162,790.6770271621644,0.5679178640876018,0.11877263337373734
113,-119.216666666899,37.666666667156,30.97083282470703,216.91677856445312,3138.523193359375,378.48101675510406,712.1753570847213,801.8490281254053,-0.5991244405647959,0.18902921676635742
114,-119.208333333566,37.666666667156,31.52069091796875,192.72122192382812,3185.135498046875,402.03152072429657,710.6060485430062,803.1720539852977,-0.44945307292848685,0.33903783559799194
115,-119.200000000233,37.666666667156,29.5421199798584,186.92843627929688,3203.0283203125,369.4805175065994,728.499866887927,820.5100387819111,-0.7771526152539141,0.37989330291748047
116,-119.1916666669,37.666666667156,14.89067554473877,204.29638671875,3224.52392578125,372.43001770973206,751.1137016303837,845.8170374780893,-0.755230081193324,0.6646071076393127
117,-119.183333333567,37.666666667156,9.431452751159668,6.171248435974121,3313.437255859375,290.7495141029358,780.686036363244,861.5480420179665,-1.5624437220219716,1.2225010395050049
118,-119.17500000023401,37.666666667156,23.07655143737793,27.48638916015625,3232.053955078125,444.06502389907837,760.7630263268948,861.4860285446048,-0.17682863960803394,1.2428677082061768
119,-119.16666666690101,37.666666667156,13.26058578491211,22.956506729125977,3150.939697265625,484.30002295970917,735.9948635473847,841.4610346667469,0.17883568554417067,0.6425628066062927
120,-119.15833333356801,37.666666667156,5.2214837074279785,125.85343933105469,3178.313232421875,416.50551903247833,730.2961982488632,827.5240389369428,-0.4228826548571878,0.3031410872936249
121,-119.15000000023501,37.666666667156,16.391258239746094,146.7565155029297,3103.55419921875,488.34502243995667,672.2068576440215,813.8930292874575,0.20105399436234309,0.1978698968887329
122,-119.14166666690201,37.666666667156,19.607446670532227,167.022705078125,3019.298583984375,590.2205302119255,473.21551709622145,797.299034036696,0.9853075476879245,0.08088100701570511
123,-119.13333333356901,37.666666667156,18.509145736694336,177.8524932861328,3050.7099609375,542.3700279593468,522.9683664925396,780.7110445052385,0.6050258788144645,0.07545915246009827
124,-119.125000000236,37.666666667156,14.87276840209961,149.1754150390625,3064.588623046875,515.8775244057178,507.9828644990921,759.3800400644541,0.4293075426363609,0.1167369931936264
125,-119.116666666903,37.666666667156,16.203298568725586,115.67517852783203,2946.832763671875,608.7445257306099,430.6951887011528,730.4050340987742,1.094997701230743,0.0712956115603447
126,-119.10833333357,37.666666667156,13.320528030395508,99.33625793457031,2838.915771484375,638.4510290622711,400.5933533385396,684.9340286962688,1.25059393957747,0.015155162662267685
127,-119.100000000237,37.666666667156,12.691184043884277,75.4720458984375,2772.337158203125,648.9050283432007,376.25484604388475,645.4670213274658,1.3507747101671819,0.002207438461482525
128,-119.091666666904,37.666666667156,16.316736221313477,74.35599517822266,2660.216796875,704.4305348396301,343.6180147007108,622.3110229708254,1.77898834792661,0.0011470330646261573
129,-119.083333333571,37.666666667156,9.673639297485352,98.44511413574219,2511.072021484375,833.4555361270905,307.93800876289606,620.6170195266604,2.5725869628745066,0.00025298341643065214
130,-119.075000000238,37.666666667156,15.839717864990234,236.54293823242188,2482.19140625,846.7050409317017,332.45018054544926,635.7010228931904,2.6416034177995065,2.3024707843433134e-05
131,-119.28333333356301,37.658333333823,13.84146785736084,117.3363265991211,3190.86181640625,404.33901929855347,826.7165266051888,922.0260315686464,-0.4533075194963267,0.2160957157611847
132,-119.27500000023001,37.658333333823,17.620805740356445,106.25776672363281,3037.585693359375,496.6560249328613,704.3870210051537,862.8550310358405,0.3468357022379486,0.10905460268259048
133,-119.26666666689701,37.658333333823,12.055763244628906,147.80596923828125,2915.673095703125,564.6595306396484,503.07735051214695,851.13602970168,0.8483075726200158,0.031095463782548904
134,-119.25833333356401,37.658333333823,13.906242370605469,160.05911254882812,2958.853515625,546.5505281686783,500.30303190648556,841.5720565058291,0.7466479232053802,0.031428419053554535
135,-119.25000000023101,37.658333333823,21.897899627685547,113.40522766113281,2896.448974609375,573.3610285520554,486.0466947928071,817.5600464977324,0.9584132024379963,0.02813989855349064
136,-119.24166666689801,37.658333333823,21.46449851989746,107.71273803710938,2665.177001953125,688.6550337076187,461.9716945067048,808.1050528772175,1.743878014770472,0.007733311969786882
137,-119.233333333565,37.658333333823,16.54241180419922,204.58816528320312,2560.212158203125,790.5170398950577,422.29934971034527,799.6440358906984,2.40853768279295,0.0007012694259174168
138,-119.225000000232,37.658333333823,35.08369445800781,221.91358947753906,2760.185791015625,619.8345267772675,467.280690766871,793.4760293513536,1.1939037965496941,0.018646907061338425
139,-119.216666666899,37.658333333823,33.74092483520508,206.19296264648438,2902.625,591.6000261306763,477.8323500752449,803.6550310961902,1.0251197540704073,0.05388406664133072
140,-119.208333333566,37.658333333823,28.756467819213867,194.2259521484375,2967.123046875,540.2520261406898,547.9333675578237,806.7430511564016,0.5978051961307794,0.08176008611917496
141,-119.200000000233,37.658333333823,23.54557228088379,214.4270782470703,2969.190673828125,578.8740273118019,510.47785986214876,814.8890386633575,0.9598098906552848,0.15281003713607788
142,-119.1916666669,37.658333333823,23.978607177734375,246.48304748535156,3136.1259765625,470.57152396440506,662.1003726609051,819.5380467474461,0.09249530263909711,0.4626463055610657
143,-119.183333333567,37.658333333823,12.600630760192871,253.62081909179688,3374.703369140625,281.37501287460327,768.178538043052,859.4910411648452,-1.6502254193937276,0.9253036379814148
144,-119.17500000023401,37.658333333823,7.647740364074707,77.65804290771484,3411.466796875,276.5655128955841,780.1966933086514,872.4220298491418,-1.7352559605674565,1.124977946281433
145,-119.16666666690101,37.658333333823,15.7709379196167,80.09923553466797,3238.113037109375,394.5740191936493,765.5275188535452,862.0250234268606,-0.6666197323463332,0.9944860935211182
146,-119.15833333356801,37.658333333823,15.44805908203125,102.1568374633789,3078.725341796875,565.4445269107819,552.4365338981152,826.2250411249697,0.7659648304254236,0.4190714955329895
147,-119.15000000023501,37.658333333823,16.734052658081055,121.52776336669922,2969.651611328125,608.7295265197754,475.31702572852373,799.3270435519516,1.1225117825566324,0.18283233046531677
148,-119.14166666690201,37.658333333823,14.430122375488281,146.9562530517578,2874.159912109375,656.4645276665688,455.5966850221157,773.7630295976996,1.3947887977523983,0.05776756629347801
149,-119.13333333356901,37.658333333823,16.58987808227539,176.27928161621094,2851.30078125,653.9800344705582,442.95168428868055,752.8950256444514,1.390894438179446,0.010970770381391048
150,-119.125000000236,37.658333333823,20.08184814453125,166.97979736328125,2872.361572265625,653.7655292749405,430.7388575747609,733.1410470791161,1.4029601498948576,0.014026820659637451
151,-119.116666666903,37.658333333823,21.92308235168457,149.22177124023438,2837.952880859375,659.6340317726135,416.69701432064176,709.8610245920718,1.4380704886476758,0.012648575939238071
152,-119.10833333357,37.658333333823,18.901004791259766,150.5496063232422,2746.3447265625,674.7750332355499,396.0565291494131,674.8650434985757,1.5239672173916454,0.0028881020843982697
153,-119.100000000237,37.658333333823,14.299160957336426,151.27391052246094,2712.61181640625,707.070035815239,368.6955293342471,647.0200442411005,1.7875376419282296,0.0003597969189286232
154,-119.091666666904,37.658333333823,16.797895431518555,116.92757415771484,2653.150146484375,706.6235356330872,346.3141845986247,623.8070391342044,1.7904179185768807,0.0013492186553776264
155,-119.083333333571,37.658333333823,14.904013633728027,111.16384887695312,2483.421142578125,877.6595416069031,315.36901285499334,614.4610222093761,2.841664452508022,0.00034320278791710734
156,-119.075000000238,37.658333333823,11.374870300292969,238.920654296875,2436.2998046875,864.1465448141098,321.93868996948004,627.1250352114439,2.751253663933893,1.8248848618895863e-06
157,-119.06666666690501,37.658333333823,25.41535186767578,257.30963134765625,2610.90771484375,761.3955347537994,345.43217454105616,659.8980314210057,2.1560353202998916,0.00038353895070031285
158,-119.300000000229,37.65000000049,19.91668701171875,193.22640991210938,3010.133544921875,489.45102202892303,662.4056855887175,879.6710262447596,0.3216995426186933,0.027394084259867668
159,-119.291666666896,37.65000000049,17.90285873413086,203.63706970214844,3088.695068359375,468.83652198314667,770.6725435853004,864.1770478263497,0.12111737078903986,0.09350268542766571
160,-119.28333333356301,37.65000000049,10.138802528381348,152.91184997558594,3133.2919921875,425.6290212869644,773.243204087019,863.1550420001149,-0.2618990761573326,0.14536051452159882
161,-119.27500000023001,37.65000000049,15.588194847106934,95.08438110351562,3021.00048828125,532.2795243263245,545.7106795907021,866.7220086716115,0.6503591699779313,0.07742022722959518
162,-119.26666666689701,37.65000000049,12.06511116027832,91.7082290649414,2877.211669921875,609.9555287361145,509.4076945632696,861.0600591860712,1.139152618641025,0.028289061039686203
163,-119.25833333356401,37.65000000049,9.07404613494873,127.76194763183594,2816.64306640625,634.1645306348801,503.6650290414691,850.5120490640402,1.3013639287769514,0.009872588329017162
164,-119.25000000023101,37.65000000049,15.882343292236328,114.85774993896484,2779.974609375,640.5010298490524,492.95469200611115,831.9990375302732,1.36563855605506,0.004603492096066475
165,-119.24166666689801,37.65000000049,21.023883819580078,99.44780731201172,2644.233642578125,671.0640314817429,478.02869356423616,827.6740454994142,1.644199594645433,0.001481904648244381
