,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
0,-119.59166666688401,38.166666667136006,12.478429794311523,298.81365966796875,3010.858642578125,187.61050689220428,1258.3435774184763,1410.1390889920294,-2.1891519773692987,1.014573335647583
1,-119.60000000021701,38.15833333380301,16.131664276123047,253.743896484375,2861.120849609375,243.49701261520386,1232.9010634832084,1389.0760700553656,-1.4680210142859613,0.9003395438194275
2,-119.59166666688401,38.15833333380301,17.491966247558594,264.43975830078125,3059.80322265625,184.32600647211075,1293.1709055416286,1410.8700803741813,-2.185934663130975,0.9724649786949158
3,-119.60833333355001,38.15000000047,5.129728317260742,190.97833251953125,2736.63037109375,215.68151032924652,1216.7730758786201,1350.749081067741,-1.7673796714912535,0.7672561407089233
4,-119.60000000021701,38.15000000047,18.36237335205078,272.0026550292969,2840.60400390625,233.03601145744324,1231.1485412865877,1376.9460448920727,-1.5827539734815428,0.8651148080825806
5,-119.59166666688401,38.15000000047,15.921462059020996,267.0321350097656,2972.281005859375,205.45100903511047,1278.001367457211,1430.0220407433808,-1.9184922192109193,1.007645845413208
6,-119.58333333355101,38.15000000047,10.708151817321777,245.8870391845703,3071.511962890625,190.31000822782516,1327.7998952642083,1484.7750659324229,-2.172819489271853,1.1004637479782104
7,-119.57500000021801,38.15000000047,7.697487831115723,205.1200408935547,3161.0849609375,177.6955085992813,1380.3830535560846,1503.184063307941,-2.3303875536194645,1.1311203241348267
8,-119.60833333355001,38.141666667137,11.354763984680176,287.8238220214844,2736.59228515625,215.9595104455948,1216.1035604663193,1349.1900690570474,-1.7683011143619478,0.846739649772644
9,-119.60000000021701,38.141666667137,20.067827224731445,292.8064270019531,2915.8701171875,211.4425129890442,1226.6883894130588,1371.7440610714257,-1.817913694843572,1.0215400457382202
10,-119.59166666688401,38.141666667137,8.826136589050293,283.57647705078125,3049.22900390625,193.70000958442688,1268.118386104703,1418.2300563193858,-2.064076015462426,1.1831464767456055
11,-119.58333333355101,38.141666667137,8.49167537689209,207.8030242919922,3069.92919921875,193.82050889730453,1309.3407160267234,1464.538057487458,-2.0774817859939256,1.2441362142562866
12,-119.57500000021801,38.141666667137,13.172920227050781,183.70802307128906,3105.220458984375,166.32450771331787,1371.3983822576702,1484.6250536479056,-2.405316851838097,1.0224111080169678
13,-119.56666666688501,38.141666667137,10.234025955200195,185.82835388183594,3034.961669921875,193.95100784301758,1354.048402428627,1512.773076992482,-2.129863996156223,0.8754410147666931
14,-119.55833333355201,38.141666667137,10.91506576538086,243.59793090820312,3084.141357421875,188.31550800800323,1381.1328973732889,1506.3540749289095,-2.229285449257696,1.190227746963501
15,-119.616666666883,38.133333333804,3.8384921550750732,187.5039825439453,2712.048828125,225.92050862312317,1209.9640622660518,1354.080072030425,-1.632301150192141,0.8040302991867065
16,-119.60833333355001,38.133333333804,16.881872177124023,280.3297424316406,2828.623291015625,242.9700127840042,1185.8205613158643,1352.2000701799989,-1.4051964167525006,0.977220356464386
17,-119.60000000021701,38.133333333804,12.142598152160645,260.5218505859375,2991.7392578125,187.26400923728943,1223.0242111757398,1366.8650482445955,-2.119937273220242,1.0444806814193726
18,-119.59166666688401,38.133333333804,11.969321250915527,177.30975341796875,3020.868408203125,185.32600784301758,1253.26824709028,1401.679085765034,-2.14757076920015,0.9130131602287292
19,-119.58333333355101,38.133333333804,15.667545318603516,179.30010986328125,2941.15673828125,200.22100937366486,1278.6144036203623,1430.3340825252235,-2.0112697322955304,0.9538731575012207
20,-119.57500000021801,38.133333333804,11.655009269714355,200.81968688964844,2945.575439453125,197.12050998210907,1291.2140489593148,1445.5670569203794,-2.0609608252011045,0.9472930431365967
21,-119.56666666688501,38.133333333804,8.590365409851074,242.17529296875,2972.048095703125,222.3915079832077,1290.801223412156,1447.82706476748,-1.7501990186606402,1.2111194133758545
22,-119.55833333355201,38.133333333804,8.923287391662598,219.24998474121094,3108.94287109375,184.72100961208344,1347.121231019497,1469.4100718051195,-2.2805681643685745,1.120133638381958
23,-119.550000000219,38.133333333804,15.112288475036621,163.28274536132812,3084.025634765625,178.23500829935074,1354.013741210103,1476.7710787169635,-2.379157201469881,1.077889084815979
24,-119.541666666886,38.133333333804,9.70922565460205,187.46141052246094,2979.82470703125,228.48550927639008,1291.0197124257684,1447.3300558701158,-1.7107749840351925,1.1686005592346191
25,-119.533333333553,38.133333333804,9.127636909484863,278.31597900390625,3105.828369140625,180.05651038885117,1299.0819163173437,1415.7570908255875,-2.3013220925605733,1.1914395093917847
26,-119.616666666883,38.125000000471005,9.549055099487305,240.90975952148438,2697.83203125,228.36550891399384,1215.8783883154392,1361.2840655073524,-1.6059136958646525,0.7382574677467346
27,-119.60833333355001,38.125000000471005,15.840903282165527,250.37893676757812,2847.724853515625,204.36050951480865,1212.9342190362513,1356.5310555174947,-1.8817226178358988,0.9830529093742371
28,-119.60000000021701,38.125000000471005,11.360674858093262,195.3062744140625,2911.772216796875,197.71500885486603,1219.9874151684344,1364.1180932223797,-1.9721048146642315,0.9055120348930359
29,-119.59166666688401,38.125000000471005,11.442633628845215,170.5872039794922,2832.455810546875,232.94050896167755,1290.0475656837225,1384.1160694211721,-1.6352514025428533,0.7116953134536743
30,-119.58333333355101,38.125000000471005,6.68405818939209,248.07278442382812,2826.894287109375,208.73501002788544,1319.3059093654156,1406.1290810704231,-1.9627749648393762,0.8806554079055786
31,-119.57500000021801,38.125000000471005,10.644893646240234,295.52484130859375,2916.15478515625,243.58051228523254,1270.513570331037,1423.243078224361,-1.5431073975812701,1.147302269935608
32,-119.56666666688501,38.125000000471005,3.815579414367676,259.79754638671875,3035.91845703125,191.3155094385147,1265.2560595795512,1419.6440705507994,-2.156665008417599,1.273740530014038
33,-119.55833333355201,38.125000000471005,11.975054740905762,160.39620971679688,3043.01513671875,174.62100875377655,1298.2737417519093,1409.5350775904953,-2.316822103804943,0.8090866208076477
34,-119.550000000219,38.125000000471005,9.94052791595459,174.98785400390625,2928.12060546875,236.1255086660385,1252.5112118944526,1408.7740535959601,-1.6114843687461933,0.950682520866394
35,-119.541666666886,38.125000000471005,12.208744049072266,268.46527099609375,2989.625244140625,202.9400111436844,1262.4262494072318,1419.4720876589417,-2.0187958965750887,1.1340727806091309
