,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
0,-119.1916666669,37.716666667154,10.7057523727417,53.78117752075195,3024.164306640625,112.72450387477875,1164.8660424649715,1188.8820439092815,-3.1881725816891113,0.7599142789840698
1,-119.183333333567,37.716666667154,3.718728542327881,7.702910900115967,3025.807861328125,117.10000514984131,1109.861725397408,1158.5040604285896,-3.126069121525205,0.9451611042022705
2,-119.17500000023401,37.716666667154,1.1989554166793823,354.712646484375,3061.6982421875,111.92500674724579,1107.876218162477,1129.2880529388785,-3.2499967188670715,1.3594121932983398
3,-119.16666666690101,37.716666667154,2.823929786682129,79.92276763916016,3055.9912109375,109.66950511932373,1083.8368786685169,1105.0140459947288,-3.2420002106962533,1.3247677087783813
4,-119.15833333356801,37.716666667154,6.191484451293945,59.35426330566406,3026.243408203125,116.21050560474396,1034.840550672263,1076.858051698655,-3.0755070291716478,0.9839467406272888
5,-119.15000000023501,37.716666667154,11.764904022216797,61.94461441040039,2956.528564453125,127.8310055732727,995.855546656996,1050.9640508033335,-2.834055315215012,1.0706535577774048
6,-119.14166666690201,37.716666667154,9.416762351989746,86.3966293334961,2824.823974609375,122.66000473499298,896.1600464358926,1032.3900511339307,-2.5429690619994854,1.1898231506347656
7,-119.13333333356901,37.716666667154,12.368515968322754,191.3716583251953,2786.1640625,123.75450444221497,945.5306964069605,1029.803030744195,-2.5358277197541863,1.0574638843536377
8,-119.125000000236,37.716666667154,27.963476181030273,215.23907470703125,2889.49560546875,134.14950847625732,963.9733710214496,1046.0300405547023,-2.5964690763374856,0.9056038856506348
9,-119.24166666689801,37.708333333821,17.317672729492188,113.39785766601562,3212.879150390625,92.71050417423248,1187.9055633991957,1210.8520642593503,-3.8370312205676376,1.5105801820755005
10,-119.200000000233,37.708333333821,25.729433059692383,38.15371322631836,3255.159912109375,81.63000357151031,1251.4612300992012,1272.8520653024316,-3.9021415620014586,1.8429784774780273
11,-119.1916666669,37.708333333821,25.075284957885742,33.59713363647461,3141.031005859375,97.1695032119751,1209.4367219433188,1230.1800561025739,-3.789376103466955,1.5423353910446167
12,-119.183333333567,37.708333333821,13.48621940612793,35.076622009277344,3070.427001953125,106.44550490379333,1163.725883089006,1185.991050682962,-3.379817383042697,1.5093318223953247
13,-119.17500000023401,37.708333333821,4.369546890258789,48.777984619140625,3050.1435546875,117.47000563144684,1091.7428586818278,1149.7690253034234,-3.1087898024197282,1.242707371711731
