,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
0,-119.01666666690701,37.60833333382501,12.490255355834961,61.46430969238281,2755.3916015625,292.8500143289566,945.582534134388,1138.6470409482718,-0.8294450778227586,1.0059921741485596
1,-119.008333333574,37.60833333382501,7.095666408538818,26.520034790039062,2714.20068359375,292.76001596450806,897.0943737849593,1077.4710478708148,-0.7916758476377843,0.8461802005767822
2,-119.01666666690701,37.60000000049201,20.20553207397461,36.44118881225586,2861.20166015625,271.0705107450485,1020.1783782541752,1219.257058635354,-0.8594725688735207,1.2602769136428833
3,-119.008333333574,37.60000000049201,13.88562297821045,21.521780014038086,2781.36572265625,284.0610135793686,978.4405512213707,1178.1900571137667,-0.9230879591061518,0.783765971660614
4,-119.000000000241,37.60000000049201,8.284392356872559,323.7604064941406,2773.710205078125,265.6205132007599,959.7295444272459,1151.9000566266477,-1.077214316024885,0.6625016927719116
5,-118.991666666908,37.60000000049201,10.964016914367676,281.7568664550781,2868.069580078125,281.94551372528076,974.4070475064218,1131.977055888623,-0.9859259069620908,0.4959287941455841
6,-119.000000000241,37.59166666715901,15.853194236755371,10.004667282104492,2877.826416015625,252.1445106267929,1050.3438888639212,1249.4900641441345,-1.0798846856578366,1.0972621440887451
7,-118.991666666908,37.59166666715901,8.39767837524414,323.10467529296875,2842.018798828125,262.0505100488663,1066.4022074006498,1243.1590471826494,-1.143794025038625,0.8537755608558655
8,-118.983333333575,37.59166666715901,14.988192558288574,272.3719787597656,2933.57177734375,211.98001074790955,1157.8668826259673,1247.7340532876551,-1.6190577647188207,0.5648579001426697
9,-118.991666666908,37.583333333826005,18.94041633605957,8.824444770812988,2951.577880859375,195.3695068359375,1231.8048929907382,1309.127064768225,-1.6585660164172833,1.1067765951156616
10,-118.983333333575,37.583333333826005,14.427659034729004,320.3128356933594,2969.141845703125,190.7050095796585,1231.1188934706151,1306.4120637588203,-1.749579736164638,0.9783363938331604
11,-118.966666666909,37.575000000493006,12.721412658691406,270.1939392089844,3206.603759765625,131.10000562667847,1284.181708931923,1308.8380423747003,-3.136615526545179,0.8546493053436279
