,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
29,-118.83333333358101,37.450000000498,27.431184768676758,122.56983184814453,3300.393310546875,169.7550060749054,737.1590333655477,805.5300355255604,-2.597148038411924,0.14172422885894775
30,-118.82500000024801,37.450000000498,20.242956161499023,156.61973571777344,3090.119873046875,390.9075152873993,568.836689222604,791.8930343315005,-0.4444695106694396,0.009508302435278893
31,-118.81666666691501,37.450000000498,23.68047523498535,196.48049926757812,3100.143798828125,387.6445218324661,609.110697939992,775.4670405015349,-0.4578169074976388,0.0028489851392805576
32,-118.80833333358201,37.450000000498,21.514631271362305,182.07275390625,3157.56982421875,345.10551834106445,644.2431848198175,770.9310246184468,-0.8132324252330082,0.0020921416580677032
33,-118.800000000249,37.450000000498,13.218460083007812,172.68565368652344,3116.5380859375,392.1450196504593,539.5886954665184,765.6870375275612,-0.41133333595705707,0.0005363228847272694
34,-118.791666666916,37.450000000498,11.284427642822266,232.33334350585938,3118.335205078125,391.3910183906555,627.738367665559,793.0570426099002,-0.4125704325980424,0.00335122924298048
35,-118.783333333583,37.450000000498,18.920312881469727,252.07774353027344,3242.922607421875,346.0150154829025,705.7778716683388,798.8480397611856,-0.933401451983922,0.051054324954748154
36,-118.975000000242,37.441666667165,15.736780166625977,160.6764678955078,3092.99853515625,440.94702076911926,687.9493693262339,826.5160465054214,0.002333334354167813,0.029557306319475174
37,-118.966666666909,37.441666667165,13.60429859161377,149.01849365234375,2995.521240234375,408.0100213289261,624.632686495781,826.0930286794901,-0.19283802016799997,0.006779609248042107
38,-118.95833333357601,37.441666667165,9.108792304992676,198.9285430908203,2958.27587890625,418.8255205154419,635.9488700814545,840.284041095525,-0.16933096854339744,0.0032130384352058172
39,-118.95000000024301,37.441666667165,11.60870361328125,254.3804473876953,3033.93212890625,333.64051496982574,717.3020382449031,856.5480443537235,-0.7971103504789827,0.061420734971761703
40,-118.94166666691001,37.441666667165,13.231229782104492,266.755126953125,3153.40185546875,353.70001745224,786.5402100868523,872.7560469768941,-0.7832840664286009,0.1952606737613678
41,-118.93333333357701,37.441666667165,1.9460071325302124,166.34185791015625,3242.591796875,331.7695140838623,792.5780395492911,877.419041864574,-1.0598334037641963,0.22018690407276154
42,-118.92500000024401,37.441666667165,15.528654098510742,108.20761108398438,3121.118408203125,293.7700139284134,726.6835298575461,867.4040349535644,-1.201730123148278,0.12969934940338135
43,-118.91666666691101,37.441666667165,15.850996971130371,138.04812622070312,3018.936767578125,343.5445150732994,683.1056861355901,853.5530333817005,-0.7853286479000754,0.05161288380622864
44,-118.908333333578,37.441666667165,15.445871353149414,185.3021240234375,2968.870849609375,414.4105180501938,625.5605290345848,849.9770364500582,-0.16737090785738448,0.007145820651203394
45,-118.900000000245,37.441666667165,14.551323890686035,234.42555236816406,3020.8056640625,365.89452028274536,633.4241866841912,860.1920279562473,-0.5912441404212808,0.00920412503182888
46,-118.891666666912,37.441666667165,12.195734977722168,272.71002197265625,3157.27587890625,170.73050951957703,805.2750251851976,877.9310311041772,-2.443420302979823,0.15772950649261475
47,-118.883333333579,37.441666667165,11.985262870788574,281.4711608886719,3257.707275390625,295.32501316070557,807.7380341254175,886.6710379980505,-1.3159953705581702,0.2676149606704712
48,-118.875000000246,37.441666667165,4.958734512329102,247.12911987304688,3347.36181640625,283.21501207351685,808.0098571367562,890.468028973788,-1.4117536144637166,0.3091869652271271
49,-118.866666666913,37.441666667165,17.32961082458496,116.38351440429688,3312.883544921875,199.53701055049896,798.666696999222,873.7530342042446,-2.115971931269471,0.22715941071510315
50,-118.85833333358,37.441666667165,16.70940589904785,161.37789916992188,3118.63330078125,351.28051567077637,711.664704836905,844.2820405550301,-0.7976667089081706,0.039931029081344604
51,-118.85000000024701,37.441666667165,28.74026107788086,200.1119384765625,3259.7685546875,254.83001255989075,739.1561997570097,815.6900355033576,-1.6227183605023954,0.11832261085510254
52,-118.84166666691401,37.441666667165,33.27799606323242,166.25942993164062,3267.730224609375,145.37500429153442,728.188700966537,794.5990360602736,-2.9054813401799806,0.025464721024036407
53,-118.83333333358101,37.441666667165,28.335411071777344,145.35018920898438,3085.040283203125,406.50502014160156,566.4546918794513,783.8790378719568,-0.2141056480542035,0.005856642499566078
54,-118.82500000024801,37.441666667165,6.628391265869141,163.3833770751953,2957.222900390625,580.3265286684036,461.4738515689969,772.5720341615379,1.0018451269803472,0.005253872834146023
55,-118.81666666691501,37.441666667165,7.823750019073486,300.3135070800781,2989.877197265625,484.409521818161,552.7028508707881,767.7370284684002,0.36849767165564595,0.029532749205827713
56,-118.80833333358201,37.441666667165,6.751591205596924,327.09014892578125,3030.277587890625,421.75901985168457,549.4158525913954,768.4600278921425,-0.1498309961507018,0.015150274150073528
57,-118.800000000249,37.441666667165,11.106816291809082,321.76934814453125,3080.717529296875,402.43952023983,540.6521817408502,762.4710252843797,-0.3289131379463303,0.040232352912425995
58,-118.791666666916,37.441666667165,15.027750015258789,320.75994873046875,3175.34130859375,325.30551385879517,693.213704764843,779.0190443173051,-1.0236784703854664,0.06904447823762894
59,-118.783333333583,37.441666667165,20.51054573059082,301.31414794921875,3231.79443359375,337.26101315021515,706.7321979105473,796.4060334414244,-0.9357089808849102,0.0774935781955719
60,-118.77500000025,37.441666667165,22.63561248779297,300.9259338378906,3437.451904296875,270.42050981521606,730.2605284787714,811.3090330697596,-1.4860258964305753,0.1915179342031479
61,-119.016666666907,37.433333333832,25.841156005859375,173.038818359375,2944.257568359375,579.6230297088623,485.00284704193473,821.3130352757871,1.1034930127327431,0.0017227601492777467
62,-119.008333333574,37.433333333832,24.93560791015625,165.08290100097656,2946.81201171875,543.9750270843506,479.30985118821263,813.651036452502,0.8719789153533363,0.0019135959446430206
63,-119.000000000241,37.433333333832,20.229848861694336,167.68458557128906,2859.3466796875,522.2290232181549,494.5226908400655,812.0030354782939,0.6577183288027982,0.000449774059234187
64,-118.991666666908,37.433333333832,20.115488052368164,190.78433227539062,2862.23095703125,516.2740249633789,483.10851584747434,801.3630364052951,0.6203756326800781,4.757627539220266e-05
65,-118.983333333575,37.433333333832,21.986679077148438,197.24661254882812,2901.030029296875,502.82002103328705,489.1845160163939,806.7520345635712,0.5101924972355086,3.36655939463526e-05
66,-118.975000000242,37.433333333832,17.221359252929688,182.77877807617188,2988.8798828125,407.4790221452713,615.3328615911305,811.517037332058,-0.15168543936501086,0.0018344576237723231
67,-118.966666666909,37.433333333832,11.863175392150879,160.95506286621094,2935.712158203125,444.10501885414124,563.4155277907848,811.613040458411,0.04955869213516164,0.0004716989933513105
68,-118.95833333357601,37.433333333832,9.961946487426758,223.56564331054688,2935.208740234375,418.92001950740814,574.1515242569149,824.9950259588659,-0.14518545658935403,0.02406984753906727
69,-118.95000000024301,37.433333333832,14.858137130737305,243.05380249023438,3057.201416015625,315.8060132265091,694.7560322768986,828.8510374315083,-0.9159014751094048,0.037477243691682816
70,-118.94166666691001,37.433333333832,14.333657264709473,227.2873992919922,3138.8330078125,314.519513130188,700.3046946674585,836.0460345223546,-0.9508897485867353,0.028635865077376366
71,-118.93333333357701,37.433333333832,11.62688159942627,176.0549774169922,3211.724609375,320.1955168247223,756.2008710689843,837.1040416955948,-1.0845000539587137,0.168162539601326
72,-118.92500000024401,37.433333333832,20.58144187927246,123.56104278564453,3138.376708984375,277.53101229667664,751.1388668417931,832.9120362848043,-1.2911479492702393,0.13304272294044495
73,-118.91666666691101,37.433333333832,21.80998992919922,128.00619506835938,2950.84716796875,348.1255155801773,664.8455301374197,829.820043168962,-0.7618662339980613,0.01987273246049881
74,-118.908333333578,37.433333333832,14.570199012756348,195.05142211914062,2856.16943359375,525.1340216398239,524.823861580342,832.1840429343283,0.7235774881962879,0.0028245386201888323
75,-118.900000000245,37.433333333832,21.734472274780273,232.646728515625,3020.197509765625,294.83551317453384,669.4691953659058,835.3260360136628,-1.2076456101847366,0.0043068695813417435
76,-118.891666666912,37.433333333832,21.047033309936523,211.72402954101562,3170.90283203125,175.8505096435547,768.014368031174,836.9620387218893,-2.3209390936882843,0.022944873198866844
77,-118.883333333579,37.433333333832,26.358299255371094,195.89747619628906,3221.221435546875,165.31000781059265,775.9688716717064,844.7240420617163,-2.489274761206667,0.03108026459813118
78,-118.875000000246,37.433333333832,29.566898345947266,181.1100616455078,3275.452880859375,281.24101173877716,755.2228730134666,838.3940409310162,-1.3770305822153046,0.13655799627304077
79,-118.866666666913,37.433333333832,33.8863639831543,149.82180786132812,3213.10986328125,185.6050090789795,749.7132108099759,818.7830464057624,-2.3056268669629882,0.03727671131491661
80,-118.85833333358,37.433333333832,30.468271255493164,158.7212371826172,2980.9052734375,412.3740182518959,591.7641996741295,815.2200400158763,-0.18229813894755403,0.016769280657172203
81,-118.85000000024701,37.433333333832,28.314599990844727,190.10145568847656,2964.1669921875,519.3060210943222,510.19685569033027,803.4710346795619,0.6114248916017058,0.0035112600307911634
82,-118.84166666691401,37.433333333832,18.226167678833008,184.32846069335938,2945.810302734375,550.9800294041634,475.7765173986554,790.7600361481309,0.8332934723773473,0.00030433808569796383
83,-118.83333333358101,37.433333333832,3.3830978870391846,292.90606689453125,2929.25537109375,552.8405268192291,464.8493526764214,776.1210330314934,0.8711361918650883,7.255843229359016e-05
84,-118.82500000024801,37.433333333832,24.13845443725586,324.2387390136719,3038.99951171875,408.31351935863495,565.9190290942788,783.2180431559682,-0.16930046523680709,0.03963799029588699
85,-118.81666666691501,37.433333333832,29.12418556213379,341.7445373535156,3211.917724609375,172.18900883197784,719.8220350295305,786.2920387461782,-2.4819836952316927,0.319290429353714
86,-118.80833333358201,37.433333333832,24.480195999145508,0.3753695487976074,3209.958251953125,274.9255108833313,707.7723636850715,789.2960366234183,-1.5120118288367008,0.1343342661857605
87,-118.800000000249,37.433333333832,21.81383514404297,335.33660888671875,3222.682373046875,292.0460139513016,718.684034705162,804.1270372495055,-1.2946878444980567,0.02882598713040352
88,-118.791666666916,37.433333333832,22.410715103149414,332.6941833496094,3350.3671875,245.83501160144806,726.2365315817297,803.1720326431096,-1.6798733254553566,0.11107829958200455
89,-118.783333333583,37.433333333832,25.596202850341797,321.57421875,3335.340576171875,290.65501642227173,738.8648696728051,824.3880370594561,-1.2867019252038339,0.23119349777698517
90,-118.77500000025,37.433333333832,23.419097900390625,311.6193542480469,3566.0478515625,186.30500841140747,751.7595388181508,836.8870435096323,-2.5402067116168743,0.47170475125312805
91,-119.02500000024001,37.425000000499004,22.546972274780273,145.4446258544922,2843.325439453125,587.5720280408859,467.88868768140674,792.6420457698405,1.1792394935804913,9.446815238334239e-05
92,-119.016666666907,37.425000000499004,21.518543243408203,164.8479766845703,2780.593017578125,552.9510283470154,483.11084884777665,795.0070230551064,0.9534883163344692,7.899002696376556e-08
93,-119.008333333574,37.425000000499004,21.240392684936523,172.77301025390625,2752.841552734375,565.5200271606445,474.28934675082564,783.1600304357708,1.005497695694507,1.4790973779099659e-08
94,-119.000000000241,37.425000000499004,17.670454025268555,178.94082641601562,2754.85986328125,543.800027012825,469.08900771662593,775.9390164725482,0.808338076855655,0.0
95,-118.991666666908,37.425000000499004,15.479909896850586,187.8415985107422,2765.803466796875,530.1950255036354,472.60734966769814,779.8590353764594,0.7068122505022326,0.0
96,-118.983333333575,37.425000000499004,17.21397590637207,201.16421508789062,2769.227294921875,535.5455253124237,473.33119524642825,780.1930411495268,0.7789742330989927,0.0
97,-118.975000000242,37.425000000499004,16.68588638305664,197.8031463623047,2840.5673828125,460.99002254009247,548.109704375267,786.6770522743464,0.21745305609814997,1.907337900775019e-05
98,-118.966666666909,37.425000000499004,13.25280475616455,182.13031005859375,2850.5419921875,446.9095208644867,552.3048520796001,792.2180287986994,0.08894131720905572,5.083841642772313e-06
99,-118.95833333357601,37.425000000499004,14.790525436401367,205.6971435546875,2862.2470703125,438.01151990890503,600.5798814631999,794.5050566419959,0.02303756010924147,0.0003355404769536108
100,-118.95000000024301,37.425000000499004,20.80805206298828,204.2061004638672,2960.022216796875,377.3900184035301,613.8943468295038,808.5330228693783,-0.41848827611672484,0.0008058247622102499
101,-118.94166666691001,37.425000000499004,28.10702896118164,186.7921142578125,3013.930419921875,335.85751754045486,677.3812022134662,812.7510435506701,-0.7091338295891811,0.004272373393177986
102,-118.93333333357701,37.425000000499004,34.744998931884766,176.31655883789062,3041.91064453125,289.36051136255264,679.4763563349843,813.2650284320116,-1.1092277516221776,0.007516957353800535
103,-118.92500000024401,37.425000000499004,36.09413528442383,157.06619262695312,3001.5859375,299.1350111961365,644.0738556236029,811.6620321646333,-1.0096455957967911,0.00284120487049222
104,-118.91666666691101,37.425000000499004,30.221040725708008,149.8018035888672,2810.9208984375,538.0990229845047,481.4068615399301,815.9320435114205,0.8289882907285376,0.00031218136427924037
105,-118.908333333578,37.425000000499004,22.66610336303711,193.3201904296875,2739.87890625,635.5855294466019,476.69568414986134,820.35704376176,1.4887864460967517,3.9402319089276716e-05
106,-118.900000000245,37.425000000499004,28.69304084777832,207.8713836669922,2885.76123046875,416.3950192928314,608.9735342971981,825.0420421622694,-0.16117137950350982,5.85527959628962e-05
107,-118.891666666912,37.425000000499004,31.20432472229004,188.73129272460938,2905.607666015625,474.8305230140686,564.8056925199926,828.3920370005071,0.3534061209136891,0.00028039381140843034
108,-118.883333333579,37.425000000499004,34.27394104003906,184.66009521484375,2876.87890625,601.82452917099,481.8148593381047,828.9940486475825,1.2511784683370815,0.0005185123882256448
109,-118.875000000246,37.425000000499004,35.61237716674805,178.9561309814453,2917.46533203125,579.4105279445648,481.8520317822695,824.3870453387499,1.1197723491650793,0.0018477606354281306
110,-118.866666666913,37.425000000499004,29.876323699951172,163.34693908691406,2870.535888671875,631.535027384758,476.9446776211262,820.0870215035975,1.4448826867090145,0.0005787461414001882
111,-118.85833333358,37.425000000499004,15.959504127502441,161.28839111328125,2765.49853515625,629.6360303163528,471.4790193513036,810.2690299786627,1.3474273024030694,0.00023662150488235056
112,-118.85000000024701,37.425000000499004,10.880187034606934,242.67791748046875,2792.03955078125,562.1720263957977,469.7108571715653,801.7110490836203,0.9397793985868284,1.960675581358373e-05
113,-118.84166666691401,37.425000000499004,19.66922950744629,290.87188720703125,2969.321044921875,383.3090161681175,569.9265380688012,783.8130441792309,-0.39024181461110363,0.027465268969535828
114,-118.83333333358101,37.425000000499004,29.026445388793945,316.9591979980469,3114.906005859375,284.2885162830353,678.476191483438,785.3980296850204,-1.3139671806438429,0.08416564762592316
115,-118.82500000024801,37.425000000499004,35.09464645385742,321.3995361328125,3270.866455078125,192.81450808048248,723.6441913172603,796.4380287453532,-2.2980728770645573,0.23560722172260284
116,-118.81666666691501,37.425000000499004,26.729137420654297,343.4726257324219,3447.860595703125,199.75001084804535,730.9188662990928,804.2460362687707,-2.426166771163403,0.579468309879303
117,-118.80833333358201,37.425000000499004,22.336179733276367,15.321416854858398,3375.29541015625,127.8000066280365,746.5862139165401,818.6940538659692,-3.001122236251831,0.224874809384346
118,-118.800000000249,37.425000000499004,18.777368545532227,340.312744140625,3326.3603515625,184.06400752067566,753.8756994530559,830.324036039412,-2.4933240559179457,0.17248202860355377
119,-118.791666666916,37.425000000499004,21.575210571289062,323.5430603027344,3467.638427734375,222.23101019859314,765.946545202285,848.5730495937169,-2.058558770188703,0.27336758375167847
120,-119.03333333357301,37.416666667166,22.083393096923828,144.1887969970703,2839.39453125,624.8040262460709,462.1683530770242,781.3400341905653,1.4156784390059995,4.781968527822755e-07
121,-119.02500000024001,37.416666667166,20.78652572631836,142.67681884765625,2727.337890625,600.4550293684006,451.25903161242604,768.5170410610735,1.3096995818223192,0.0
122,-119.016666666907,37.416666667166,16.917495727539062,155.85812377929688,2642.1083984375,646.4055334329605,442.6701952777803,756.2140448056161,1.5989461057063,0.0
123,-119.008333333574,37.416666667166,14.959537506103516,175.56964111328125,2614.559814453125,649.0495313405991,451.0753572098911,769.5210374109447,1.617162047697345,0.0
124,-119.000000000241,37.416666667166,14.194737434387207,190.1593780517578,2626.36181640625,662.8610315322876,433.51968735828996,764.3310397751629,1.7076855245890192,0.0
125,-118.991666666908,37.416666667166,12.511946678161621,196.74363708496094,2654.62109375,632.9255248308182,437.95201671496034,754.8790261857212,1.502373283457868,0.0
126,-118.983333333575,37.416666667166,11.733344078063965,209.45106506347656,2676.1826171875,593.9250266551971,437.64335200563073,751.360034417361,1.235450761978615,0.0
127,-118.975000000242,37.416666667166,11.5653715133667,211.90748596191406,2732.271484375,545.405523955822,514.7521977461874,761.3250464946032,0.8823098920880349,0.0
128,-118.966666666909,37.416666667166,10.157848358154297,191.23667907714844,2769.316162109375,480.295024394989,529.0178626850247,763.3140402808785,0.3868568301760535,0.0
129,-118.95833333357601,37.416666667166,14.198063850402832,182.5077362060547,2770.6298828125,525.6615241765976,450.1220112927258,767.5740181542933,0.7490235068988352,0.0
130,-118.95000000024301,37.416666667166,24.953794479370117,175.36883544921875,2793.9892578125,477.3955212831497,529.3476991318166,766.1130409575999,0.3771244209137321,2.880364263546653e-06
131,-118.94166666691001,37.416666667166,35.35735321044922,171.59829711914062,2749.361572265625,582.900028347969,445.07335601374507,766.0870384164155,1.194227763744587,3.792134521063417e-05
132,-118.93333333357701,37.416666667166,37.36857223510742,175.71578979492188,2664.9375,724.1305328607559,409.38334910571575,764.855029720813,2.0839953786330603,5.050296749686822e-05
133,-118.92500000024401,37.416666667166,30.278919219970703,171.03561401367188,2647.42724609375,737.3900368213654,409.5790183842182,766.4820393845439,2.1881480099449697,9.812048119783867e-06
134,-118.91666666691101,37.416666667166,16.882484436035156,166.52232360839844,2587.071044921875,719.9060335159302,411.97852148115635,770.1990321353078,2.011812299350058,4.557202544219763e-07
135,-118.908333333578,37.416666667166,10.280074119567871,231.76968383789062,2587.636474609375,712.5205354690552,436.84069583564997,790.3020478636026,1.9492043360298228,1.1577860448142019e-08
136,-118.900000000245,37.416666667166,12.021714210510254,261.7984619140625,2665.341552734375,695.2105332612991,447.0415140464902,806.9680346809328,1.833051734407183,0.0001942606904776767
137,-118.891666666912,37.416666667166,8.253458023071289,302.689453125,2705.10400390625,687.435532450676,457.4521941319108,824.329045407474,1.7824179233519684,0.012553807348012924
138,-118.883333333579,37.416666667166,8.222936630249023,353.25543212890625,2751.7568359375,654.5200309753418,461.25435042381287,825.9790348224342,1.5909179353937857,0.016707811504602432
139,-118.875000000246,37.416666667166,6.3334879875183105,25.474163055419922,2735.367919921875,659.0605336427689,459.98202000558376,823.2110232114792,1.598645636173481,0.0022429905366152525
140,-118.866666666913,37.416666667166,11.468734741210938,333.7782287597656,2735.618408203125,651.7900297641754,457.65052476525307,818.6480459049344,1.5343662550751591,0.003138304455205798
141,-118.85833333358,37.416666667166,20.360599517822266,347.6398620605469,2846.412109375,555.9650259017944,476.1866920813918,809.2700288780034,0.9231713982255246,0.006638042628765106
142,-118.85000000024701,37.416666667166,16.335453033447266,339.4952087402344,2850.071533203125,569.5255259275436,481.30918127298355,803.5550300963223,0.9870023956880883,0.002828014548867941
143,-118.84166666691401,37.416666667166,22.307601928710938,277.9132080078125,3024.18359375,376.30601596832275,578.7542154453695,794.2070593051612,-0.4239812540896062,0.0012555080465972424
144,-118.83333333358101,37.416666667166,27.381221771240234,270.3155212402344,3285.565185546875,123.33500385284424,730.0865379795432,785.0010421052575,-3.3248828022692685,0.14797240495681763
145,-118.82500000024801,37.416666667166,23.81587028503418,277.749267578125,3455.77734375,189.74501025676727,733.6392020508647,801.3720377460122,-2.496007140253631,0.4146336615085602
146,-118.81666666691501,37.416666667166,11.202869415283203,311.7908935546875,3583.510009765625,176.52550792694092,743.2958700582385,818.22804107517,-2.797028319936403,0.7600902915000916
147,-118.80833333358201,37.416666667166,14.686540603637695,16.19036293029785,3508.851318359375,194.80700957775116,767.0517026148736,842.7430407889187,-2.381110432002466,0.5410403609275818
148,-118.800000000249,37.416666667166,16.783794403076172,349.5105895996094,3479.738525390625,197.02550971508026,786.8256953135133,865.9470348842442,-2.3321057406949324,0.5676260590553284
149,-118.791666666916,37.416666667166,18.666231155395508,316.60498046875,3543.89453125,207.90451109409332,800.5240337774158,883.3100363388658,-2.172086949639477,0.3098868131637573
150,-119.03333333357301,37.408333333833,19.927412033081055,141.65811157226562,2695.734130859375,615.4045314788818,460.8310164697468,757.7220370434225,1.3907794275194267,0.0
151,-119.02500000024001,37.408333333833,16.817405700683594,144.30516052246094,2619.11474609375,651.9765291213989,436.023013189435,743.0980169437826,1.6224484258974101,0.0
152,-119.016666666907,37.408333333833,12.327726364135742,151.80471801757812,2559.0537109375,698.4750300645828,413.90518985688686,726.8420272432268,1.963143274537834,0.0
153,-119.008333333574,37.408333333833,10.082083702087402,174.85696411132812,2541.234375,714.5955368280411,415.7823523543775,729.6720285378397,2.097889779319226,0.0
154,-119.000000000241,37.408333333833,10.273011207580566,200.65252685546875,2550.490966796875,733.4805357456207,387.97335313633084,734.7380403205752,2.224561139451506,0.0
155,-118.991666666908,37.408333333833,10.128625869750977,214.59677124023438,2590.69287109375,687.0155268907547,416.5018521845341,736.9870282448828,1.8930540501791546,0.0
156,-118.983333333575,37.408333333833,9.817230224609375,216.3171844482422,2641.69482421875,621.4515285491943,427.20135548338294,732.2290288172662,1.4477559316885864,0.0
157,-118.975000000242,37.408333333833,10.489177703857422,210.74351501464844,2689.068359375,581.0965256690979,433.8086733520031,738.8680180311203,1.1556948703219634,0.0
158,-118.966666666909,37.408333333833,10.947715759277344,183.5246124267578,2722.127197265625,549.6305239200592,498.99869691953063,736.6860367767513,0.9308051945457996,0.0
159,-118.95833333357601,37.408333333833,17.55617332458496,155.34788513183594,2703.36083984375,544.685523211956,493.7748539224267,729.4810307323933,0.918812244990622,0.0
160,-118.95000000024301,37.408333333833,24.146705627441406,154.14157104492188,2598.66796875,696.1090334653854,392.1430220082402,724.6630506180227,1.9478850689292513,0.0
161,-118.94166666691001,37.408333333833,17.74557113647461,171.6317901611328,2479.509033203125,767.0060414671898,371.38250901550055,721.35403143242,2.3252160910149695,0.0
162,-118.93333333357701,37.408333333833,7.517658710479736,246.44935607910156,2480.76708984375,752.9405392408371,387.66869488731027,722.2780468165874,2.2457771141764145,0.0
163,-118.92500000024401,37.408333333833,13.545315742492676,327.18218994140625,2536.7939453125,746.9660376310349,396.96617756038904,744.1650299541652,2.223713734620054,0.0
164,-118.91666666691101,37.408333333833,22.645076751708984,340.69598388671875,2598.883056640625,729.9240289926529,415.2838542610407,769.8530376777053,2.1335211958683713,9.14042248041369e-05
165,-118.908333333578,37.408333333833,30.186290740966797,335.0865478515625,2694.072265625,658.2490280866623,449.65518213808537,798.6830330342054,1.6856808169906687,0.00011596356489462778
