,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
0,-119.01666666690701,37.60833333382501,12.490255355834961,61.46430969238281,2755.3916015625,928.1245490312576,1018.8430379033089,1288.1670491732657,1.8555254096650893,0.0009105626959353685
1,-119.008333333574,37.60833333382501,7.095666408538818,26.520034790039062,2714.20068359375,952.2095457315445,968.8025422915816,1222.8330508060753,1.9779164403792948,8.385679393541068e-05
2,-119.01666666690701,37.60000000049201,20.20553207397461,36.44118881225586,2861.20166015625,871.7545413970947,1105.2838787138462,1377.5570649951696,1.6784047570210023,0.019633322954177856
3,-119.008333333574,37.60000000049201,13.88562297821045,21.521780014038086,2781.36572265625,911.1015448570251,1054.2378873229027,1332.5880647227168,1.7562782977805527,0.0027984778862446547
4,-119.000000000241,37.60000000049201,8.284392356872559,323.7604064941406,2773.710205078125,885.5910407304764,1036.388712670654,1306.6910610087216,1.6186868543754755,2.875269638025202e-05
5,-118.991666666908,37.60000000049201,10.964016914367676,281.7568664550781,2868.069580078125,906.6555426120758,1070.435052152723,1289.1140647232533,1.6796556924567612,0.0026553883217275143
6,-119.000000000241,37.59166666715901,15.853194236755371,10.004667282104492,2877.826416015625,836.4480384588242,1149.5318950265646,1415.2620748132467,1.4538307932100407,0.005497626960277557
7,-118.991666666908,37.59166666715901,8.39767837524414,323.10467529296875,2842.018798828125,867.7580436468124,1157.3922143243253,1410.1310578249395,1.5118561111071693,0.0010928749106824398
8,-118.983333333575,37.59166666715901,14.988192558288574,272.3719787597656,2933.57177734375,776.9645372629166,1261.6933890022337,1418.9060651138425,0.9827471294291752,0.0009680809453129768
9,-118.991666666908,37.583333333826005,18.94041633605957,8.824444770812988,2951.577880859375,732.6295298337936,1337.1125642992556,1486.5790711827576,0.8526109229729797,0.025948014110326767
10,-118.983333333575,37.583333333826005,14.427659034729004,320.3128356933594,2969.141845703125,716.8610352277756,1339.8703978918493,1489.779069494456,0.7319358485218151,0.013941085897386074
11,-118.966666666909,37.575000000493006,12.721412658691406,270.1939392089844,3206.603759765625,610.4095258712769,1420.5845490694046,1495.194052170962,-0.48264399576743755,0.08124566823244095
