,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
0,-118.83333333358101,37.466666667164,8.510567665100098,163.3413543701172,3290.339111328125,115.14050507545471,770.4825446978211,837.9310490861535,-2.8884369158881835,0.49204301834106445
1,-118.82500000024801,37.466666667164,18.20796775817871,212.4610137939453,3362.177978515625,142.1995074748993,757.6911902353168,830.7690270170569,-2.4961150110453025,0.3422192335128784
2,-118.81666666691501,37.466666667164,12.480870246887207,195.50057983398438,3490.05224609375,99.70000553131104,752.6673692762852,827.5550357401371,-3.2220863583444177,0.5398194193840027
3,-118.80833333358201,37.466666667164,11.41966438293457,123.17198944091797,3417.731201171875,150.4055061340332,769.8110470362008,846.8900505267084,-2.408554717727091,0.5175445675849915
4,-118.800000000249,37.466666667164,10.099831581115723,155.27735900878906,3326.66845703125,156.32550632953644,760.0062070377171,841.9000474773347,-2.3236955123386163,0.4709535837173462
5,-118.791666666916,37.466666667164,18.2553653717041,219.44403076171875,3347.228759765625,160.86050617694855,779.7515240758657,860.6320287808776,-2.297554714241247,0.44196146726608276
6,-118.875000000246,37.458333333831,9.275849342346191,217.62838745117188,3281.860595703125,96.45050477981567,835.3018732592463,905.8160429224372,-3.2182674072254662,0.5830933451652527
7,-118.866666666913,37.458333333831,8.044755935668945,145.04685974121094,3330.806396484375,159.54150795936584,809.0488674901426,882.3460371159017,-2.3769139215863984,0.7028999328613281
8,-118.85833333358,37.458333333831,7.005416393280029,186.67579650878906,3224.545654296875,122.16500353813171,795.8275389485061,863.4220408461988,-2.840701306345819,0.5590330958366394
9,-118.85000000024701,37.458333333831,13.129246711730957,267.5672607421875,3350.16650390625,127.98500728607178,785.9191970862448,853.0930327512324,-2.749649534965384,0.49522626399993896
10,-118.84166666691401,37.458333333831,5.893008708953857,44.706119537353516,3433.034912109375,132.73050665855408,761.1402128301561,830.6080498360097,-2.8333765768456733,0.6240420937538147
11,-118.83333333358101,37.458333333831,15.151305198669434,99.49627685546875,3298.2685546875,96.36100339889526,742.8821965530515,807.0480340197682,-3.2350116385810677,0.5886905193328857
12,-118.82500000024801,37.458333333831,16.284526824951172,184.7097625732422,3206.164794921875,157.29950869083405,731.3640416115522,803.4090445414186,-2.395454125842829,0.3894506096839905
13,-118.81666666691501,37.458333333831,24.491897583007812,199.78643798828125,3336.59814453125,133.09100556373596,734.3935438543558,806.3460473790765,-2.6785087503235916,0.27697819471359253
14,-118.80833333358201,37.458333333831,20.398317337036133,164.7405242919922,3380.6689453125,151.96050822734833,723.7225205115974,796.4120233692229,-2.3282386119338288,0.3964395821094513
15,-118.800000000249,37.458333333831,17.70220184326172,154.45779418945312,3257.2705078125,185.83850800991058,727.1763731278479,804.3410402722657,-2.054629410820446,0.4272635579109192
16,-118.791666666916,37.458333333831,19.134397506713867,209.33824157714844,3218.265625,186.3050057888031,739.0182009190321,818.3310379087925,-2.077928265278367,0.46787822246551514
17,-118.783333333583,37.458333333831,23.6373233795166,224.6675262451172,3361.96533203125,163.53050673007965,747.709213566035,828.2100510336459,-2.1947903424158866,0.4899660646915436
18,-118.92500000024401,37.450000000498,12.529059410095215,135.5328826904297,3162.1025390625,154.49500513076782,809.1320526152849,885.0750543400645,-2.2387960820362487,0.6270149350166321
19,-118.91666666691101,37.450000000498,17.033510208129883,174.5435333251953,3129.87060546875,135.31150436401367,811.0317174717784,881.6090544909239,-2.5114225710945566,0.548488438129425
20,-118.908333333578,37.450000000498,21.62287139892578,181.84754943847656,3145.531982421875,132.22550427913666,810.1680445186794,880.5780465044081,-2.539247303858571,0.4982891380786896
21,-118.900000000245,37.450000000498,18.0488224029541,186.29676818847656,3138.04150390625,128.79000461101532,814.1900375671685,885.2620416544378,-2.633100720315144,0.4229637682437897
22,-118.891666666912,37.450000000498,10.108174324035645,204.76638793945312,3127.79833984375,180.48500680923462,791.2910301573575,891.6070366092026,-2.0880087411951744,0.44522595405578613
23,-118.883333333579,37.450000000498,9.647034645080566,264.66375732421875,3156.758056640625,137.83450651168823,823.5407088175416,896.5730476304889,-2.513732863226156,0.5877427458763123
24,-118.875000000246,37.450000000498,8.254359245300293,285.1344299316406,3311.784423828125,163.41500556468964,822.8848718144,894.7940413989127,-2.2930374546297667,0.5860776305198669
25,-118.866666666913,37.450000000498,9.74799919128418,97.89787292480469,3314.630615234375,107.62500238418579,804.2636907733977,871.9080288000405,-2.91850016308927,0.6332013607025146
26,-118.85833333358,37.450000000498,5.7526655197143555,192.17124938964844,3179.95458984375,126.46950662136078,787.2432219572365,853.0750547163188,-2.7278420548329407,0.4485105276107788
27,-118.85000000024701,37.450000000498,18.58464241027832,244.7091522216797,3366.032958984375,143.145005941391,765.3810503594577,834.4630524329841,-2.5300231175176027,0.43097612261772156
28,-118.84166666691401,37.450000000498,12.791748046875,150.5635223388672,3479.479736328125,100.52950549125671,704.2335259728134,809.6770331673324,-3.417066245243467,0.6090126633644104
29,-118.83333333358101,37.450000000498,27.431184768676758,122.56983184814453,3300.393310546875,85.21000337600708,725.0568663850427,786.2860348001122,-3.4470547882989906,0.4480993449687958
