,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
0,-119.641666666882,38.21666666713401,8.640562057495117,207.8232421875,3025.2724609375,93.94500535726547,1156.0132312998176,1306.516413256526,-2.83643346230189,1.0939379930496216
1,-119.78333333354301,38.20833333380101,6.61619758605957,204.79225158691406,2665.595703125,138.6745046377182,879.7727029845119,1215.3528874740005,-1.1927778508928086,1.2627876996994019
2,-119.641666666882,38.20833333380101,7.648144245147705,216.85226440429688,2937.6787109375,103.4150048494339,962.1748694777489,1285.1862134747207,-2.4626501142978667,1.2168166637420654
3,-119.79166666687601,38.200000000468,4.27316951751709,150.83148193359375,2628.836181640625,141.17550611495972,843.3025418370962,1173.4939060211182,-1.0370445039537217,1.2758525609970093
4,-119.78333333354301,38.200000000468,5.14583158493042,230.5370330810547,2630.341552734375,146.02950716018677,841.3257106617093,1180.1343832537532,-0.9299389388826158,1.3331489562988281
5,-119.77500000021001,38.200000000468,9.226106643676758,238.62681579589844,2689.90380859375,129.8350071310997,855.554544903338,1192.5600603669882,-1.4187722742557525,1.3052635192871094
6,-119.766666666877,38.200000000468,11.03451156616211,223.17982482910156,2752.439697265625,129.43550634384155,865.0347025021911,1203.918884307146,-1.4418945365481906,1.3192700147628784
7,-119.758333333544,38.200000000468,11.769551277160645,207.26673889160156,2799.76171875,124.1845052242279,903.2838994190097,1225.451084047556,-1.632500093513065,1.2903056144714355
8,-119.750000000211,38.200000000468,12.646492004394531,202.36013793945312,2817.0166015625,122.61500608921051,915.1847237944603,1239.8477357700467,-1.6753889580567678,1.3580613136291504
9,-119.741666666878,38.200000000468,13.11622142791748,198.70111083984375,2865.216552734375,110.11000496149063,930.2948728278279,1258.8968780711293,-2.1415001173814137,1.2935106754302979
10,-119.650000000215,38.200000000468,0.6167435050010681,121.41442108154297,2890.479248046875,106.78050547838211,955.4998648352921,1278.6377126909792,-2.3151500927077397,1.1255958080291748
11,-119.641666666882,38.200000000468,4.732186317443848,250.55545043945312,2924.942138671875,103.79500478506088,940.2298744544387,1261.3028995841742,-2.4346001194583047,1.2340519428253174
12,-119.80833333354201,38.191666667135,3.9215495586395264,230.426513671875,2613.828369140625,144.93000626564026,845.919032830745,1182.5517179109156,-0.9648722635375129,0.9634181261062622
13,-119.80000000020901,38.191666667135,2.085850954055786,130.17877197265625,2657.31640625,133.7355077266693,832.0718735158443,1161.6282055601478,-1.2545500225490993,0.8668206930160522
14,-119.79166666687601,38.191666667135,2.2071421146392822,137.17735290527344,2614.4931640625,144.21450740098953,840.8742095008492,1178.0655526258051,-0.919888922240999,1.167309045791626
15,-119.78333333354301,38.191666667135,4.612593650817871,258.01422119140625,2636.2587890625,133.76000905036926,849.2643900439143,1186.4002311080694,-1.2581944982210795,1.3618353605270386
16,-119.77500000021001,38.191666667135,5.323739051818848,251.06471252441406,2667.753173828125,130.98900586366653,854.5660471618176,1191.3270644173026,-1.359783379899131,1.328487753868103
17,-119.766666666877,38.191666667135,6.2822957038879395,227.41058349609375,2693.5234375,124.63050496578217,864.1635502353311,1202.8948995620012,-1.5738889747195774,1.339125394821167
18,-119.758333333544,38.191666667135,7.282952785491943,215.3484344482422,2725.379638671875,122.73550647497177,878.9697151854634,1221.4102375805378,-1.6193222834004297,1.2756620645523071
19,-119.750000000211,38.191666667135,7.749207973480225,212.42236328125,2761.13623046875,124.05400437116623,897.4525374621153,1234.8960555121303,-1.5760556254121991,1.3492528200149536
20,-119.741666666878,38.191666667135,7.964473724365234,206.3955535888672,2783.05078125,119.15450578927994,917.7005455344915,1242.8305584937334,-1.7884834150473277,1.3134968280792236
21,-119.733333333545,38.191666667135,9.462021827697754,177.2068634033203,2807.135009765625,114.84450489282608,927.3443852290511,1252.2360774576664,-1.9607723163233863,1.3540352582931519
22,-119.725000000212,38.191666667135,13.685518264770508,179.1750946044922,2789.766845703125,119.07000654935837,935.6270322725177,1260.6862104162574,-1.812550065252516,1.357347011566162
23,-119.71666666687901,38.191666667135,15.3159761428833,192.90130615234375,2799.149658203125,110.175506234169,945.9187256135046,1271.4990813471377,-2.099033423927095,1.2559572458267212
24,-119.70833333354601,38.191666667135,11.658541679382324,206.43548583984375,2804.199951171875,115.8500058054924,951.1613629162312,1276.543713569641,-1.8966611802577973,1.342154860496521
25,-119.70000000021301,38.191666667135,7.661563873291016,218.48133850097656,2871.91162109375,108.33000540733337,955.0986957848072,1282.3610329031944,-2.1598278635078008,1.383684515953064
26,-119.67500000021401,38.191666667135,10.102574348449707,220.1551055908203,2863.940185546875,106.34500408172607,992.89006331563,1320.7969086766243,-2.2205556611220043,1.2744418382644653
27,-119.66666666688101,38.191666667135,8.445539474487305,206.6646270751953,2956.815673828125,97.00450229644775,1157.95505926013,1306.36723799631,-2.584116843673918,1.218019962310791
28,-119.658333333548,38.191666667135,7.688684940338135,145.50375366210938,2942.751220703125,96.45050412416458,1149.9367073327303,1296.593542497605,-2.6119890219635433,1.2303099632263184
29,-119.650000000215,38.191666667135,5.433513164520264,167.63919067382812,2893.475830078125,105.63050574064255,939.9675461053848,1262.463046103716,-2.336583420303133,1.247617483139038
30,-119.641666666882,38.191666667135,6.986118316650391,202.88156127929688,2921.146728515625,101.90000373125076,917.0578708201647,1237.8103750944138,-2.48661676314142,1.195400595664978
31,-119.81666666687501,38.183333333802004,4.034879684448242,243.14968872070312,2572.568115234375,155.68000745773315,791.5308748558164,1168.357210561633,-0.6036500487062666,1.2520232200622559
32,-119.80833333354201,38.183333333802004,3.4182729721069336,264.7401123046875,2638.60595703125,132.62050831317902,833.351545792073,1168.4610572047532,-1.2741611546940275,1.0237494707107544
33,-119.80000000020901,38.183333333802004,5.109732627868652,130.96197509765625,2654.646484375,137.39500623941422,835.0035346597433,1169.4955709204078,-1.1218333899974824,1.1206430196762085
34,-119.79166666687601,38.183333333802004,3.504777669906616,185.8046875,2580.097900390625,148.74950671195984,839.7388841621578,1178.5390652492642,-0.759061156378852,1.1459569931030273
35,-119.78333333354301,38.183333333802004,6.30589485168457,265.26336669921875,2637.7021484375,130.91550534963608,848.0157063007355,1184.4470583796501,-1.3333111623922984,1.3309228420257568
36,-119.77500000021001,38.183333333802004,3.2438995838165283,273.9227600097656,2669.38671875,130.02000564336777,855.0445290580392,1191.437201678753,-1.37321671711074,1.2970123291015625
