,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
0,-119.01666666690701,37.60833333382501,12.490255355834961,61.46430969238281,2755.3916015625,148.13050782680511,822.6147011145949,1097.236044857651,-1.1134831677661854,0.4313911199569702
1,-119.008333333574,37.60833333382501,7.095666408538818,26.520034790039062,2714.20068359375,148.95900774002075,748.7938762456179,1004.3540566116571,-1.0824663505125582,0.3781336545944214
2,-119.01666666690701,37.60000000049201,20.20553207397461,36.44118881225586,2861.20166015625,163.62000691890717,948.0323613062501,1257.1150423809886,-0.7412921592090906,0.7305406928062439
3,-119.008333333574,37.60000000049201,13.88562297821045,21.521780014038086,2781.36572265625,146.7195085287094,886.8188600763679,1178.5020473077893,-1.1629775655403565,0.42289313673973083
4,-119.000000000241,37.60000000049201,8.284392356872559,323.7604064941406,2773.710205078125,140.6500072479248,866.3161939457059,1153.005044400692,-1.3305505996339777,0.35069340467453003
5,-118.991666666908,37.60000000049201,10.964016914367676,281.7568664550781,2868.069580078125,151.57550728321075,833.6315431520343,1115.012055851519,-0.9863258573446381,0.49924856424331665
6,-119.000000000241,37.59166666715901,15.853194236755371,10.004667282104492,2877.826416015625,154.52500772476196,965.4097146093845,1284.3490570485592,-0.9619045177202546,0.6124457716941833
7,-118.991666666908,37.59166666715901,8.39767837524414,323.10467529296875,2842.018798828125,136.6095049381256,964.7373705580831,1285.1540485620499,-1.4745562625734994,0.5329799652099609
8,-118.983333333575,37.59166666715901,14.988192558288574,272.3719787597656,2933.57177734375,145.7155065536499,1009.423705227673,1333.305048570037,-1.2567697174093697,0.5241776704788208
9,-118.991666666908,37.583333333826005,18.94041633605957,8.824444770812988,2951.577880859375,145.01550614833832,1038.1930566728115,1363.1680819392204,-1.2465056931034904,0.6884613633155823
10,-118.983333333575,37.583333333826005,14.427659034729004,320.3128356933594,2969.141845703125,140.75550615787506,1016.8895485773683,1336.1450703144073,-1.3975169082705894,0.6338596343994141
11,-118.966666666909,37.575000000493006,12.721412658691406,270.1939392089844,3206.603759765625,99.18000555038452,1314.6340519189835,1320.5540522411466,-3.0156799266847334,0.8004066348075867
