,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
0,-119.1916666669,37.716666667154,10.7057523727417,53.78117752075195,3024.164306640625,622.6885285377502,1319.7087130099535,1440.4320493228734,-0.025715454080240514,0.2661340534687042
1,-119.183333333567,37.716666667154,3.718728542327881,7.702910900115967,3025.807861328125,628.7850308418274,1258.4108991250396,1399.11006751284,0.022235778773703228,0.3241204023361206
2,-119.17500000023401,37.716666667154,1.1989554166793823,354.712646484375,3061.6982421875,577.2350330352783,1280.674229733646,1361.364067159593,-0.28113618371932486,0.42265236377716064
3,-119.16666666690101,37.716666667154,2.823929786682129,79.92276763916016,3055.9912109375,567.1790261268616,1257.1627196334302,1329.7790534608066,-0.3129695658761311,0.2771449387073517
4,-119.15833333356801,37.716666667154,6.191484451293945,59.35426330566406,3026.243408203125,593.8400299549103,1177.2292259670794,1293.708064187318,-0.11129673855091499,0.1802482306957245
5,-119.15000000023501,37.716666667154,11.764904022216797,61.94461441040039,2956.528564453125,664.0515340566635,1123.2613838128746,1261.0360557697713,0.3211483950537395,0.19001998007297516
6,-119.14166666690201,37.716666667154,9.416762351989746,86.3966293334961,2824.823974609375,705.2380329370499,1017.9020492881536,1237.7510568797588,0.7353760665509759,0.055625200271606445
7,-119.13333333356901,37.716666667154,12.368515968322754,191.3716583251953,2786.1640625,696.2405326366425,1066.713038392365,1234.6660428196192,0.6919166964244067,0.003923030570149422
8,-119.125000000236,37.716666667154,27.963476181030273,215.23907470703125,2889.49560546875,685.1695311069489,1091.1865451335907,1257.1630508378148,0.5223455475113257,0.013166341930627823
9,-119.24166666689801,37.708333333821,17.317672729492188,113.39785766601562,3212.879150390625,516.7105236053467,1384.1510735228658,1466.3380789719522,-0.8796850074597491,0.9314926862716675
10,-119.200000000233,37.708333333821,25.729433059692383,38.15371322631836,3255.159912109375,497.8850232362747,1465.688740003854,1547.655078060925,-0.9385569546280838,1.2598598003387451
11,-119.1916666669,37.708333333821,25.075284957885742,33.59713363647461,3141.031005859375,562.9690220355988,1412.295395795256,1493.4000639431179,-0.6181484523827467,0.916716992855072
12,-119.183333333567,37.708333333821,13.48621940612793,35.076622009277344,3070.427001953125,575.2095266580582,1327.8643899336457,1439.1220604628325,-0.3480467573414004,0.6252232193946838
